,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,26616.0,19832.0,20930.0,19182.0,17288.0,16898.0,17380.0,23496.0,17071.0,16666.0,18037.0,16925.0,17838.0,20634.0,16971.0,17258.0,1048576
1,59805.0,17692.0,29817.0,21155.0,9194.0,14775.0,16298.0,14400.0,11189.0,15935.0,10755.0,14180.0,16573.0,11136.0,13338.0,15688.0,1048576
2,94873.0,37374.0,43861.0,37820.0,24473.0,26553.0,26949.0,35186.0,26126.0,24804.0,24607.0,25501.0,27251.0,28972.0,25410.0,24843.0,1048576
3,9168.0,8588.0,11785.0,9037.0,6098.0,7549.0,8780.0,9009.0,7343.0,8194.0,7726.0,8198.0,8926.0,8033.0,7910.0,8448.0,262144
4,32066.0,23866.0,26625.0,23634.0,16934.0,18762.0,21011.0,21883.0,18320.0,19695.0,18251.0,18824.0,20632.0,19751.0,18686.0,19801.0,262144
5,1200.0,2407.0,2936.0,2169.0,1374.0,2108.0,2541.0,1977.0,1855.0,2268.0,1959.0,2340.0,2459.0,1804.0,2371.0,2446.0,65536
6,11792.0,15000.0,16306.0,14404.0,11022.0,12701.0,14777.0,13342.0,12280.0,13947.0,12204.0,12942.0,14503.0,12511.0,12942.0,13992.0,65536
7,202.0,780.0,944.0,816.0,721.0,818.0,823.0,833.0,824.0,811.0,819.0,927.0,801.0,823.0,934.0,897.0,16384
8,4630.0,9240.0,9792.0,8710.0,7188.0,8280.0,9185.0,8213.0,8167.0,8691.0,7747.0,8527.0,9010.0,7800.0,8542.0,8898.0,16384
9,239.0,216.0,319.0,276.0,307.0,269.0,273.0,285.0,295.0,235.0,309.0,336.0,279.0,305.0,323.0,246.0,8192
10,208.0,442.0,598.0,466.0,553.0,475.0,540.0,537.0,523.0,452.0,574.0,543.0,526.0,507.0,523.0,463.0,8192
11,271.0,452.0,576.0,579.0,553.0,526.0,573.0,569.0,591.0,500.0,576.0,580.0,560.0,547.0,598.0,516.0,8192
12,25.0,130.0,94.0,117.0,114.0,121.0,126.0,121.0,111.0,122.0,126.0,123.0,127.0,125.0,121.0,137.0,2048
13,168.0,481.0,577.0,597.0,558.0,574.0,564.0,583.0,622.0,556.0,651.0,600.0,612.0,586.0,628.0,540.0,2048
14,21.0,33.0,35.0,42.0,38.0,49.0,49.0,55.0,50.0,53.0,64.0,43.0,63.0,41.0,53.0,32.0,512
15,109.0,373.0,404.0,440.0,414.0,443.0,433.0,440.0,472.0,435.0,493.0,443.0,464.0,472.0,494.0,413.0,512
