,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,15632.0,12979.0,12390.0,15205.0,12668.0,11988.0,16750.0,13581.0,13276.0,14565.0,13527.0,12641.0,11652.0,15168.0,12896.0,12989.0,1048576
1,10750.0,20856.0,17926.0,7679.0,10722.0,15823.0,7937.0,11837.0,16481.0,12634.0,7747.0,14078.0,13577.0,7597.0,13506.0,12812.0,1048576
2,22575.0,26075.0,21680.0,18761.0,19827.0,19122.0,18981.0,21161.0,21375.0,20798.0,16550.0,19355.0,17690.0,17291.0,19161.0,18318.0,1048576
3,4477.0,7849.0,7594.0,5134.0,6224.0,6939.0,5925.0,7135.0,7436.0,7269.0,5228.0,7480.0,7140.0,5392.0,7950.0,7404.0,262144
4,14801.0,17505.0,16685.0,15480.0,16063.0,15715.0,14813.0,17197.0,16794.0,16928.0,14005.0,16455.0,15657.0,13859.0,16505.0,15690.0,262144
5,724.0,2171.0,2329.0,1464.0,1916.0,2249.0,1974.0,2107.0,2278.0,1958.0,1859.0,2436.0,2026.0,1540.0,2782.0,2211.0,65536
6,8529.0,11838.0,12502.0,10774.0,11638.0,11794.0,10786.0,12463.0,12337.0,12085.0,10390.0,12549.0,11764.0,9993.0,12841.0,11664.0,65536
7,156.0,869.0,847.0,727.0,910.0,808.0,864.0,955.0,852.0,835.0,847.0,913.0,887.0,777.0,1064.0,831.0,16384
8,4560.0,8129.0,8441.0,7469.0,8052.0,8069.0,7665.0,8520.0,8272.0,8334.0,7507.0,8582.0,8103.0,7154.0,8985.0,7743.0,16384
9,76.0,182.0,195.0,137.0,243.0,203.0,236.0,251.0,196.0,259.0,228.0,225.0,260.0,194.0,244.0,265.0,8192
10,61.0,415.0,415.0,365.0,555.0,440.0,498.0,548.0,399.0,527.0,431.0,497.0,487.0,390.0,512.0,498.0,8192
11,90.0,406.0,439.0,333.0,482.0,327.0,450.0,494.0,360.0,473.0,439.0,417.0,440.0,420.0,476.0,448.0,8192
12,13.0,100.0,132.0,78.0,129.0,93.0,162.0,165.0,100.0,136.0,113.0,128.0,102.0,90.0,144.0,127.0,2048
13,78.0,431.0,524.0,362.0,543.0,389.0,534.0,550.0,412.0,511.0,452.0,483.0,466.0,473.0,538.0,505.0,2048
14,29.0,46.0,49.0,48.0,37.0,38.0,53.0,52.0,41.0,51.0,39.0,48.0,17.0,40.0,50.0,45.0,512
15,66.0,348.0,433.0,315.0,444.0,332.0,433.0,432.0,358.0,418.0,355.0,380.0,331.0,380.0,423.0,406.0,512
