,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,16658.0,25779.0,18831.0,19137.0,17227.0,22029.0,20595.0,18516.0,22114.0,18793.0,24576.0,18928.0,19970.0,19830.0,21457.0,22828.0,1048576
1,15074.0,23896.0,12619.0,16691.0,14776.0,14398.0,15723.0,15547.0,15257.0,12025.0,22160.0,13430.0,13788.0,16762.0,17577.0,15150.0,1048576
2,26321.0,46510.0,26445.0,33102.0,25780.0,30151.0,31063.0,29333.0,30365.0,24367.0,44153.0,26332.0,27527.0,32541.0,31857.0,31894.0,1048576
3,5823.0,10549.0,6825.0,9110.0,7676.0,8750.0,9004.0,9136.0,8688.0,6823.0,12187.0,7663.0,8458.0,10399.0,9358.0,8649.0,262144
4,17107.0,26939.0,18569.0,24212.0,19233.0,22233.0,22397.0,21333.0,22076.0,18745.0,28208.0,19140.0,21041.0,24109.0,21819.0,22349.0,262144
5,1014.0,2574.0,1775.0,2062.0,1915.0,2248.0,2067.0,2209.0,1804.0,1754.0,2887.0,1753.0,1982.0,2341.0,2058.0,2200.0,65536
6,9630.0,15616.0,12470.0,15196.0,13024.0,14667.0,14268.0,14167.0,14203.0,12647.0,17089.0,12381.0,14112.0,15484.0,13658.0,14481.0,65536
7,191.0,998.0,672.0,834.0,756.0,952.0,814.0,893.0,889.0,699.0,1075.0,751.0,821.0,993.0,872.0,887.0,16384
8,5004.0,9790.0,7832.0,9094.0,8206.0,9180.0,8622.0,8812.0,8855.0,7912.0,10154.0,8012.0,8794.0,9351.0,8609.0,8871.0,16384
9,71.0,260.0,189.0,224.0,220.0,274.0,233.0,254.0,284.0,192.0,280.0,228.0,283.0,317.0,227.0,271.0,8192
10,36.0,497.0,443.0,442.0,423.0,512.0,410.0,469.0,502.0,349.0,518.0,432.0,472.0,491.0,396.0,480.0,8192
11,81.0,576.0,431.0,456.0,417.0,536.0,415.0,474.0,521.0,372.0,528.0,455.0,518.0,579.0,453.0,540.0,8192
12,7.0,141.0,123.0,111.0,135.0,123.0,112.0,127.0,119.0,128.0,105.0,121.0,117.0,129.0,137.0,95.0,2048
13,69.0,628.0,492.0,507.0,466.0,561.0,479.0,488.0,581.0,447.0,529.0,512.0,526.0,640.0,537.0,513.0,2048
14,34.0,29.0,41.0,41.0,36.0,32.0,37.0,45.0,32.0,33.0,32.0,29.0,32.0,44.0,33.0,36.0,512
15,51.0,437.0,398.0,402.0,395.0,443.0,380.0,393.0,422.0,378.0,410.0,386.0,415.0,477.0,421.0,391.0,512
