,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,22131.0,18738.0,20935.0,19141.0,23748.0,18311.0,15172.0,22560.0,18605.0,18214.0,22960.0,16629.0,22810.0,16916.0,27765.0,18201.0,1048576
1,15216.0,14119.0,25068.0,12610.0,15382.0,12256.0,13608.0,13891.0,13311.0,17922.0,13109.0,13261.0,22295.0,14854.0,17145.0,12637.0,1048576
2,33761.0,27615.0,44547.0,27418.0,32270.0,24090.0,22587.0,29766.0,24545.0,31682.0,29548.0,21723.0,41446.0,25021.0,37368.0,23271.0,1048576
3,7646.0,8571.0,12839.0,8408.0,10422.0,8076.0,7503.0,10289.0,8796.0,10739.0,9896.0,6822.0,12451.0,8034.0,11126.0,7604.0,262144
4,20294.0,19165.0,27281.0,19272.0,22610.0,18038.0,18148.0,22063.0,18443.0,22410.0,20503.0,16659.0,25628.0,18803.0,23880.0,16832.0,262144
5,1477.0,2620.0,3452.0,2069.0,2632.0,2422.0,2429.0,2820.0,2589.0,3116.0,2670.0,2075.0,3257.0,2277.0,3038.0,2192.0,65536
6,11301.0,13306.0,16583.0,12290.0,14508.0,12473.0,12810.0,14505.0,12961.0,14803.0,13405.0,11902.0,15785.0,12696.0,15083.0,11601.0,65536
7,373.0,1048.0,891.0,844.0,971.0,827.0,840.0,1025.0,928.0,1008.0,916.0,839.0,954.0,784.0,1010.0,788.0,16384
8,5989.0,8512.0,9373.0,7819.0,8763.0,7863.0,8177.0,8748.0,8359.0,9076.0,8335.0,7945.0,9316.0,8071.0,9095.0,7565.0,16384
9,102.0,317.0,255.0,241.0,281.0,261.0,244.0,331.0,250.0,265.0,321.0,268.0,231.0,215.0,305.0,264.0,8192
10,84.0,628.0,548.0,539.0,604.0,560.0,523.0,625.0,501.0,551.0,570.0,470.0,541.0,454.0,614.0,477.0,8192
11,114.0,640.0,501.0,482.0,544.0,524.0,483.0,614.0,485.0,534.0,584.0,531.0,447.0,499.0,570.0,474.0,8192
12,9.0,143.0,128.0,117.0,119.0,114.0,142.0,120.0,109.0,136.0,113.0,106.0,115.0,115.0,143.0,111.0,2048
13,92.0,660.0,537.0,548.0,575.0,538.0,570.0,641.0,535.0,623.0,591.0,573.0,502.0,593.0,620.0,545.0,2048
14,26.0,34.0,63.0,43.0,50.0,39.0,47.0,38.0,53.0,51.0,41.0,43.0,54.0,67.0,45.0,54.0,512
15,75.0,448.0,420.0,403.0,445.0,416.0,447.0,459.0,407.0,472.0,429.0,429.0,400.0,474.0,460.0,447.0,512
