,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,17712.0,20485.0,14950.0,21930.0,17711.0,21428.0,17450.0,15021.0,18641.0,19082.0,17021.0,17312.0,15552.0,20226.0,15378.0,21743.0,1048576
1,19100.0,24789.0,10973.0,19271.0,18748.0,20012.0,13026.0,13988.0,16482.0,14899.0,14921.0,15172.0,14205.0,17584.0,15230.0,21292.0,1048576
2,32305.0,42066.0,20626.0,38513.0,32959.0,34927.0,25347.0,24022.0,28984.0,28046.0,28386.0,26512.0,21912.0,34853.0,26287.0,36489.0,1048576
3,7769.0,11142.0,5809.0,10111.0,9153.0,10346.0,8108.0,8106.0,9759.0,9523.0,9747.0,8828.0,6763.0,10562.0,8167.0,11609.0,262144
4,19958.0,26039.0,15737.0,26134.0,22418.0,24188.0,20230.0,19659.0,22636.0,22363.0,22005.0,21246.0,17858.0,25120.0,20090.0,25361.0,262144
5,1359.0,2391.0,1432.0,2138.0,2034.0,2504.0,1814.0,2074.0,2157.0,2144.0,2520.0,2006.0,1717.0,2558.0,2170.0,2438.0,65536
6,11378.0,15858.0,10997.0,16213.0,14385.0,15440.0,13472.0,13978.0,15331.0,14797.0,15007.0,14270.0,12551.0,16348.0,13796.0,15946.0,65536
7,239.0,921.0,564.0,967.0,765.0,962.0,839.0,881.0,944.0,969.0,956.0,875.0,682.0,1072.0,838.0,1024.0,16384
8,6046.0,9562.0,7153.0,9639.0,8741.0,9393.0,8366.0,9095.0,9338.0,9256.0,9283.0,8744.0,7802.0,10000.0,8589.0,9556.0,16384
9,108.0,264.0,158.0,265.0,214.0,298.0,233.0,245.0,313.0,297.0,268.0,236.0,229.0,308.0,212.0,303.0,8192
10,110.0,514.0,406.0,553.0,417.0,554.0,433.0,489.0,550.0,523.0,447.0,445.0,387.0,586.0,381.0,548.0,8192
11,139.0,571.0,341.0,543.0,389.0,520.0,413.0,469.0,523.0,494.0,478.0,476.0,400.0,544.0,417.0,524.0,8192
12,19.0,128.0,104.0,151.0,109.0,145.0,113.0,177.0,152.0,130.0,144.0,138.0,121.0,154.0,109.0,130.0,2048
13,115.0,585.0,412.0,561.0,417.0,548.0,453.0,532.0,542.0,501.0,505.0,526.0,422.0,540.0,469.0,545.0,2048
14,33.0,12.0,38.0,43.0,31.0,28.0,30.0,53.0,35.0,40.0,34.0,36.0,28.0,44.0,48.0,41.0,512
15,98.0,396.0,332.0,422.0,349.0,415.0,340.0,447.0,395.0,398.0,386.0,420.0,328.0,394.0,367.0,439.0,512
