,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,24395.0,23130.0,26537.0,24067.0,24056.0,25614.0,20672.0,27236.0,23607.0,23369.0,27939.0,23067.0,28519.0,24375.0,24211.0,25501.0,1048576
1,17953.0,15075.0,15319.0,12508.0,13339.0,14682.0,12829.0,15756.0,13207.0,13724.0,13766.0,14095.0,17595.0,12055.0,14651.0,13657.0,1048576
2,35795.0,29603.0,35047.0,29809.0,28466.0,31971.0,25386.0,33813.0,27947.0,29109.0,33215.0,27269.0,39189.0,29697.0,29113.0,30261.0,1048576
3,6925.0,7145.0,8619.0,7394.0,7574.0,8705.0,7178.0,8678.0,7546.0,8127.0,8751.0,7641.0,9196.0,7694.0,7913.0,8193.0,262144
4,19477.0,17888.0,19495.0,18842.0,17880.0,18952.0,16786.0,20607.0,17078.0,17910.0,19060.0,17046.0,21106.0,17309.0,17887.0,17838.0,262144
5,1389.0,2124.0,2467.0,1812.0,2495.0,2873.0,2331.0,2442.0,2073.0,2403.0,2809.0,2261.0,2157.0,2114.0,2502.0,2304.0,65536
6,10183.0,11407.0,11766.0,11104.0,11648.0,11833.0,11115.0,12657.0,10672.0,11184.0,11751.0,10764.0,11899.0,10540.0,11141.0,10787.0,65536
7,285.0,1034.0,931.0,909.0,893.0,854.0,779.0,892.0,815.0,890.0,905.0,895.0,857.0,864.0,852.0,908.0,16384
8,5127.0,8098.0,7506.0,7541.0,7849.0,7846.0,7378.0,8437.0,7110.0,7659.0,8134.0,7530.0,7679.0,7442.0,7714.0,7539.0,16384
9,153.0,317.0,275.0,235.0,265.0,227.0,220.0,230.0,295.0,208.0,329.0,281.0,271.0,242.0,286.0,254.0,8192
10,139.0,558.0,513.0,501.0,523.0,482.0,532.0,508.0,537.0,488.0,558.0,481.0,520.0,453.0,517.0,465.0,8192
11,183.0,627.0,479.0,484.0,527.0,472.0,453.0,463.0,533.0,454.0,588.0,518.0,533.0,452.0,505.0,480.0,8192
12,15.0,125.0,110.0,113.0,116.0,116.0,105.0,99.0,120.0,130.0,114.0,126.0,126.0,102.0,148.0,102.0,2048
13,127.0,645.0,515.0,575.0,602.0,537.0,480.0,537.0,582.0,561.0,634.0,588.0,617.0,500.0,567.0,577.0,2048
14,23.0,26.0,27.0,33.0,35.0,40.0,26.0,31.0,21.0,41.0,38.0,26.0,38.0,32.0,35.0,33.0,512
15,100.0,471.0,415.0,454.0,491.0,451.0,391.0,429.0,442.0,452.0,476.0,451.0,476.0,409.0,443.0,470.0,512
