,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,23627.0,26536.0,25719.0,21524.0,21928.0,24248.0,19591.0,22870.0,26182.0,23649.0,28474.0,23136.0,21282.0,26130.0,22924.0,24037.0,1048576
1,13166.0,17879.0,22444.0,15051.0,12995.0,16940.0,17299.0,13806.0,21431.0,23106.0,16343.0,13573.0,18119.0,17093.0,14515.0,20466.0,1048576
2,32983.0,41518.0,41996.0,32500.0,28956.0,34032.0,28752.0,29364.0,38902.0,39221.0,39547.0,29774.0,32109.0,36318.0,29082.0,36553.0,1048576
3,5953.0,9336.0,11033.0,8628.0,8414.0,9802.0,8622.0,8964.0,11580.0,11294.0,10365.0,8209.0,9395.0,10724.0,8604.0,11111.0,262144
4,19603.0,25848.0,27610.0,23302.0,21477.0,24041.0,22189.0,21494.0,26098.0,26703.0,24997.0,21126.0,23255.0,25245.0,21180.0,25503.0,262144
5,989.0,2163.0,2381.0,1739.0,2074.0,2254.0,2073.0,2177.0,2519.0,2329.0,2401.0,2005.0,2280.0,2470.0,2172.0,2688.0,65536
6,11039.0,15703.0,17689.0,14813.0,14453.0,15637.0,14771.0,14267.0,16331.0,16550.0,15532.0,13576.0,15511.0,16404.0,14007.0,16487.0,65536
7,275.0,1024.0,1007.0,796.0,957.0,957.0,927.0,970.0,964.0,835.0,933.0,863.0,830.0,1022.0,953.0,948.0,16384
8,5988.0,9771.0,10093.0,8693.0,8857.0,9219.0,9038.0,8765.0,9432.0,9460.0,9135.0,8238.0,9191.0,9773.0,8876.0,9517.0,16384
9,102.0,334.0,347.0,223.0,298.0,321.0,238.0,315.0,291.0,248.0,280.0,265.0,276.0,284.0,335.0,301.0,8192
10,110.0,611.0,556.0,398.0,518.0,529.0,417.0,547.0,479.0,480.0,496.0,487.0,495.0,497.0,556.0,514.0,8192
11,134.0,651.0,619.0,398.0,564.0,597.0,408.0,599.0,529.0,428.0,514.0,477.0,516.0,514.0,562.0,549.0,8192
12,27.0,139.0,134.0,98.0,126.0,141.0,143.0,141.0,147.0,103.0,142.0,122.0,111.0,142.0,163.0,135.0,2048
13,135.0,688.0,630.0,422.0,623.0,604.0,499.0,643.0,563.0,485.0,556.0,519.0,570.0,552.0,613.0,595.0,2048
14,21.0,41.0,39.0,31.0,36.0,46.0,34.0,36.0,53.0,31.0,51.0,46.0,37.0,50.0,37.0,30.0,512
15,120.0,499.0,464.0,352.0,468.0,460.0,393.0,489.0,452.0,400.0,449.0,438.0,438.0,440.0,465.0,439.0,512
