,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,18520.0,19548.0,16182.0,16217.0,19612.0,16631.0,15924.0,19095.0,18478.0,17327.0,20070.0,17918.0,20433.0,20341.0,20793.0,18222.0,1048576
1,12224.0,16565.0,14339.0,13213.0,10534.0,14648.0,13598.0,12924.0,17093.0,13112.0,10310.0,15395.0,19829.0,12869.0,12066.0,14270.0,1048576
2,26746.0,30803.0,23965.0,24423.0,22599.0,23079.0,22214.0,22730.0,28322.0,25394.0,23207.0,24339.0,34124.0,27205.0,24850.0,24976.0,1048576
3,5301.0,7808.0,7022.0,7036.0,6089.0,7655.0,7334.0,7072.0,8990.0,7911.0,6721.0,7284.0,9270.0,7689.0,6832.0,7808.0,262144
4,16119.0,20433.0,17443.0,19674.0,16315.0,17699.0,17858.0,17710.0,20308.0,18669.0,16712.0,18395.0,21991.0,18990.0,17307.0,18281.0,262144
5,983.0,1943.0,2210.0,1629.0,2019.0,2686.0,2044.0,1561.0,2165.0,2538.0,2137.0,1804.0,2112.0,1982.0,2157.0,2085.0,65536
6,8916.0,12758.0,12021.0,12312.0,11024.0,12411.0,12142.0,11233.0,13462.0,12508.0,10954.0,12081.0,13494.0,12365.0,11163.0,11873.0,65536
7,239.0,1040.0,936.0,880.0,799.0,1025.0,768.0,879.0,958.0,891.0,813.0,908.0,809.0,857.0,794.0,904.0,16384
8,4658.0,8853.0,8110.0,8094.0,7365.0,8761.0,7884.0,7947.0,8732.0,8437.0,7439.0,8400.0,8411.0,8246.0,7720.0,8366.0,16384
9,180.0,272.0,305.0,222.0,217.0,212.0,272.0,181.0,269.0,217.0,224.0,223.0,224.0,201.0,190.0,263.0,8192
10,157.0,513.0,581.0,445.0,493.0,477.0,515.0,429.0,578.0,472.0,489.0,467.0,487.0,493.0,467.0,587.0,8192
11,208.0,569.0,559.0,439.0,425.0,410.0,487.0,376.0,467.0,392.0,402.0,431.0,452.0,423.0,387.0,483.0,8192
12,30.0,130.0,116.0,109.0,126.0,112.0,109.0,116.0,109.0,112.0,111.0,115.0,108.0,113.0,112.0,107.0,2048
13,137.0,573.0,569.0,457.0,466.0,479.0,485.0,428.0,514.0,466.0,431.0,498.0,494.0,483.0,450.0,525.0,2048
14,12.0,36.0,25.0,35.0,32.0,42.0,36.0,42.0,30.0,44.0,22.0,44.0,36.0,35.0,38.0,29.0,512
15,107.0,434.0,408.0,384.0,374.0,390.0,412.0,379.0,396.0,380.0,351.0,387.0,402.0,384.0,364.0,411.0,512
