,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,25980.0,28250.0,29376.0,22464.0,31486.0,26401.0,23245.0,32235.0,27483.0,30739.0,29531.0,28476.0,28633.0,23730.0,33718.0,27262.0,1048576
1,15037.0,20920.0,19891.0,16911.0,19979.0,16597.0,20186.0,18888.0,17919.0,24260.0,21828.0,19267.0,17840.0,18855.0,18996.0,16547.0,1048576
2,33549.0,41913.0,41198.0,32835.0,41622.0,33267.0,34358.0,40319.0,33867.0,46047.0,43811.0,36190.0,36655.0,33551.0,42712.0,33983.0,1048576
3,5756.0,10280.0,10203.0,8588.0,11315.0,9702.0,10376.0,10981.0,9904.0,11929.0,11825.0,10469.0,10375.0,9796.0,11399.0,9329.0,262144
4,20467.0,27603.0,26511.0,23934.0,26842.0,23121.0,24472.0,25759.0,24167.0,28309.0,27317.0,25217.0,24911.0,24123.0,26132.0,22527.0,262144
5,967.0,2409.0,2383.0,2023.0,2525.0,2400.0,2452.0,2403.0,2189.0,2712.0,2779.0,2325.0,2409.0,2324.0,2584.0,2275.0,65536
6,11316.0,16750.0,16494.0,14833.0,16562.0,14985.0,15866.0,15800.0,15330.0,17015.0,16749.0,15523.0,15647.0,15228.0,15801.0,14291.0,65536
7,241.0,997.0,902.0,778.0,981.0,942.0,827.0,890.0,942.0,981.0,971.0,824.0,945.0,810.0,912.0,876.0,16384
8,5792.0,10127.0,9586.0,8754.0,9864.0,8935.0,9279.0,9464.0,9018.0,9760.0,9586.0,9133.0,9234.0,8891.0,9447.0,8598.0,16384
9,80.0,238.0,291.0,196.0,304.0,270.0,215.0,300.0,269.0,254.0,295.0,267.0,297.0,212.0,294.0,273.0,8192
10,61.0,505.0,511.0,346.0,493.0,460.0,457.0,518.0,453.0,485.0,448.0,450.0,477.0,351.0,497.0,481.0,8192
11,94.0,599.0,597.0,439.0,609.0,549.0,492.0,564.0,532.0,518.0,610.0,554.0,545.0,438.0,595.0,537.0,8192
12,7.0,96.0,112.0,136.0,128.0,116.0,117.0,131.0,139.0,146.0,129.0,132.0,131.0,113.0,122.0,127.0,2048
13,85.0,622.0,620.0,555.0,647.0,578.0,558.0,606.0,615.0,583.0,657.0,620.0,601.0,487.0,640.0,619.0,2048
14,27.0,22.0,43.0,30.0,46.0,40.0,30.0,34.0,44.0,36.0,41.0,50.0,23.0,43.0,29.0,66.0,512
15,73.0,426.0,466.0,432.0,493.0,431.0,437.0,455.0,473.0,445.0,490.0,479.0,410.0,411.0,447.0,491.0,512
