,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,21236.0,20187.0,20158.0,23996.0,19837.0,23902.0,19116.0,26659.0,22314.0,22951.0,21233.0,20682.0,24498.0,18534.0,26263.0,20763.0,1048576
1,13735.0,12537.0,13445.0,11913.0,13780.0,16802.0,13596.0,14198.0,12347.0,16342.0,10762.0,13507.0,15815.0,12844.0,13982.0,13634.0,1048576
2,28616.0,25179.0,27187.0,28296.0,22613.0,34267.0,25499.0,31685.0,26906.0,33870.0,24877.0,24027.0,33787.0,23827.0,30869.0,25185.0,1048576
3,5204.0,6307.0,7894.0,7384.0,6669.0,9422.0,6836.0,7543.0,7137.0,9672.0,7297.0,6760.0,9340.0,6425.0,7894.0,6948.0,262144
4,16382.0,15930.0,17791.0,18404.0,15526.0,19742.0,15650.0,18636.0,16960.0,20556.0,15292.0,16042.0,20389.0,15522.0,17705.0,16211.0,262144
5,716.0,1854.0,2949.0,1793.0,2204.0,3486.0,2203.0,1847.0,1710.0,3326.0,2635.0,1633.0,2281.0,1956.0,2943.0,1776.0,65536
6,8144.0,9477.0,10976.0,10101.0,9888.0,11998.0,9563.0,10161.0,10043.0,12365.0,9463.0,9468.0,11739.0,9991.0,10713.0,9713.0,65536
7,127.0,948.0,862.0,873.0,768.0,844.0,814.0,793.0,838.0,933.0,721.0,818.0,885.0,784.0,793.0,811.0,16384
8,3900.0,7522.0,7355.0,7482.0,7087.0,8218.0,6812.0,7443.0,6894.0,8640.0,6636.0,7496.0,7663.0,7345.0,7406.0,7400.0,16384
9,198.0,248.0,267.0,218.0,219.0,171.0,267.0,167.0,245.0,225.0,194.0,200.0,233.0,205.0,168.0,212.0,8192
10,168.0,441.0,549.0,427.0,462.0,397.0,532.0,333.0,517.0,457.0,440.0,383.0,557.0,406.0,437.0,501.0,8192
11,218.0,479.0,464.0,442.0,397.0,386.0,465.0,313.0,420.0,435.0,393.0,438.0,392.0,391.0,324.0,428.0,8192
12,19.0,123.0,93.0,125.0,99.0,90.0,127.0,92.0,110.0,90.0,139.0,111.0,95.0,118.0,91.0,114.0,2048
13,119.0,475.0,423.0,518.0,460.0,420.0,487.0,369.0,469.0,461.0,465.0,502.0,401.0,454.0,357.0,486.0,2048
14,24.0,36.0,32.0,45.0,25.0,31.0,51.0,41.0,48.0,45.0,43.0,37.0,42.0,49.0,24.0,47.0,512
15,62.0,379.0,333.0,421.0,367.0,353.0,375.0,327.0,383.0,361.0,378.0,414.0,317.0,379.0,282.0,394.0,512
