,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,25923.0,32325.0,25868.0,25227.0,12847.0,12449.0,17543.0,16574.0,12967.0,16074.0,17194.0,13709.0,15896.0,16135.0,15989.0,13249.0,1048576
1,33049.0,33541.0,17620.0,21995.0,9582.0,7468.0,12325.0,12203.0,8736.0,12193.0,15184.0,7513.0,12553.0,13371.0,9480.0,11631.0,1048576
2,64726.0,74582.0,48548.0,52449.0,19187.0,16173.0,24970.0,24185.0,18224.0,23271.0,29732.0,15726.0,22659.0,26336.0,19448.0,17943.0,1048576
3,6989.0,11559.0,9578.0,8996.0,4062.0,3878.0,7233.0,7598.0,5119.0,7859.0,9163.0,5069.0,7816.0,7734.0,6989.0,6395.0,262144
4,25065.0,35069.0,30156.0,27976.0,13729.0,13260.0,18878.0,17204.0,14299.0,18321.0,19506.0,12937.0,17986.0,18259.0,15931.0,14479.0,262144
5,1067.0,2623.0,2087.0,2092.0,973.0,1142.0,2170.0,2044.0,1632.0,2415.0,2597.0,1421.0,2314.0,2225.0,2348.0,1954.0,65536
6,10068.0,17529.0,17061.0,15136.0,9345.0,9263.0,12800.0,11385.0,9952.0,12827.0,12287.0,9222.0,12338.0,11764.0,11536.0,10550.0,65536
7,180.0,780.0,727.0,781.0,501.0,597.0,807.0,837.0,689.0,844.0,878.0,711.0,929.0,767.0,859.0,809.0,16384
8,4127.0,9833.0,9585.0,9162.0,6387.0,6825.0,8488.0,7771.0,7061.0,8473.0,7814.0,6849.0,8558.0,7348.0,7975.0,7662.0,16384
9,253.0,304.0,214.0,248.0,122.0,214.0,217.0,236.0,234.0,261.0,297.0,230.0,230.0,274.0,260.0,222.0,8192
10,249.0,566.0,431.0,536.0,324.0,505.0,576.0,540.0,483.0,531.0,519.0,425.0,501.0,535.0,574.0,412.0,8192
11,308.0,550.0,428.0,485.0,283.0,372.0,392.0,430.0,417.0,452.0,509.0,416.0,435.0,501.0,472.0,429.0,8192
12,28.0,102.0,78.0,104.0,96.0,85.0,100.0,148.0,104.0,132.0,107.0,122.0,119.0,102.0,168.0,114.0,2048
13,205.0,501.0,426.0,520.0,341.0,439.0,440.0,502.0,463.0,534.0,534.0,514.0,503.0,533.0,588.0,475.0,2048
14,22.0,31.0,23.0,40.0,26.0,31.0,28.0,43.0,23.0,49.0,38.0,58.0,45.0,27.0,40.0,40.0,512
15,144.0,359.0,321.0,418.0,276.0,381.0,352.0,424.0,363.0,423.0,415.0,435.0,391.0,395.0,450.0,400.0,512
