,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,21807.0,33491.0,23009.0,21517.0,25987.0,21291.0,20494.0,24273.0,22776.0,22580.0,27546.0,25937.0,19447.0,24219.0,27730.0,21017.0,1048576
1,6164.0,18578.0,20488.0,13435.0,10971.0,16407.0,18228.0,12881.0,15448.0,22190.0,14453.0,13865.0,17009.0,16069.0,15157.0,19102.0,1048576
2,22857.0,55596.0,39807.0,30607.0,32425.0,31460.0,34118.0,31633.0,31481.0,39915.0,37324.0,33585.0,29242.0,35374.0,37243.0,32968.0,1048576
3,3236.0,9727.0,9815.0,8522.0,9250.0,9011.0,10179.0,10247.0,9303.0,11473.0,10818.0,9664.0,9515.0,9964.0,11008.0,10218.0,262144
4,15511.0,30596.0,25302.0,21785.0,21930.0,21255.0,23163.0,22560.0,21105.0,25035.0,24059.0,22139.0,20972.0,22947.0,23645.0,21764.0,262144
5,216.0,2201.0,2338.0,1887.0,2402.0,2434.0,2585.0,2412.0,2154.0,2959.0,2640.0,2286.0,2579.0,2306.0,2875.0,2593.0,65536
6,8375.0,17089.0,16261.0,13717.0,14278.0,13763.0,14749.0,14515.0,13407.0,15583.0,14732.0,13841.0,13904.0,13808.0,14920.0,13995.0,65536
7,40.0,910.0,973.0,939.0,1005.0,977.0,998.0,1016.0,943.0,1030.0,1040.0,911.0,917.0,999.0,1025.0,958.0,16384
8,3716.0,10744.0,10045.0,8854.0,9276.0,8990.0,9234.0,9060.0,8670.0,9587.0,9413.0,8854.0,8701.0,8921.0,9409.0,8684.0,16384
9,98.0,239.0,297.0,220.0,286.0,306.0,252.0,285.0,301.0,272.0,266.0,259.0,278.0,280.0,330.0,275.0,8192
10,73.0,595.0,565.0,493.0,518.0,528.0,421.0,478.0,503.0,519.0,458.0,498.0,501.0,531.0,543.0,394.0,8192
11,148.0,611.0,592.0,499.0,599.0,639.0,537.0,598.0,596.0,576.0,570.0,558.0,603.0,599.0,628.0,536.0,8192
12,7.0,132.0,112.0,103.0,130.0,104.0,117.0,111.0,91.0,108.0,119.0,107.0,120.0,82.0,148.0,109.0,2048
13,88.0,627.0,652.0,579.0,647.0,630.0,623.0,639.0,581.0,601.0,655.0,569.0,647.0,605.0,687.0,571.0,2048
14,32.0,35.0,30.0,42.0,50.0,40.0,34.0,60.0,38.0,37.0,53.0,41.0,38.0,42.0,46.0,29.0,512
15,48.0,427.0,446.0,463.0,499.0,484.0,440.0,514.0,439.0,452.0,504.0,421.0,468.0,477.0,501.0,430.0,512
