,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,29450.0,30690.0,31076.0,28789.0,31491.0,28999.0,28449.0,30484.0,27299.0,32357.0,25992.0,29273.0,28889.0,29977.0,32920.0,29380.0,1048576
1,20314.0,24473.0,18756.0,15827.0,21242.0,18213.0,18111.0,17015.0,19318.0,19643.0,17121.0,18542.0,19409.0,19148.0,22052.0,19132.0,1048576
2,46607.0,50017.0,44537.0,39819.0,43470.0,40416.0,42369.0,41232.0,37515.0,45852.0,37633.0,38537.0,40424.0,42938.0,46279.0,40259.0,1048576
3,9761.0,12082.0,11092.0,11114.0,11679.0,10980.0,11994.0,11453.0,10819.0,11932.0,11253.0,10867.0,11832.0,13018.0,12686.0,11672.0,262144
4,25732.0,30036.0,27211.0,27372.0,28238.0,25975.0,28668.0,26822.0,26022.0,27906.0,25945.0,25784.0,26858.0,29194.0,29104.0,26024.0,262144
5,1881.0,2630.0,2448.0,2243.0,2834.0,2539.0,2400.0,2466.0,2389.0,2618.0,2374.0,2483.0,2494.0,2587.0,2856.0,2477.0,65536
6,13689.0,17570.0,15936.0,16331.0,17388.0,15768.0,17027.0,16107.0,15952.0,16331.0,15937.0,15687.0,16252.0,17509.0,17236.0,15829.0,65536
7,410.0,989.0,853.0,925.0,908.0,897.0,903.0,831.0,848.0,877.0,923.0,830.0,946.0,967.0,930.0,927.0,16384
8,7247.0,10314.0,9484.0,9642.0,10195.0,9386.0,10019.0,9405.0,9480.0,9666.0,9569.0,9362.0,9656.0,10191.0,10080.0,9476.0,16384
9,138.0,367.0,312.0,281.0,360.0,316.0,297.0,277.0,330.0,218.0,278.0,267.0,261.0,309.0,343.0,297.0,8192
10,140.0,655.0,491.0,465.0,525.0,498.0,577.0,398.0,488.0,400.0,534.0,491.0,445.0,569.0,522.0,499.0,8192
11,183.0,695.0,595.0,524.0,608.0,639.0,596.0,531.0,650.0,498.0,587.0,522.0,549.0,576.0,665.0,580.0,8192
12,19.0,164.0,116.0,108.0,155.0,149.0,118.0,113.0,135.0,104.0,152.0,136.0,132.0,118.0,162.0,140.0,2048
13,165.0,691.0,605.0,614.0,684.0,693.0,649.0,593.0,655.0,555.0,640.0,562.0,608.0,591.0,677.0,640.0,2048
14,17.0,30.0,49.0,45.0,44.0,59.0,51.0,50.0,50.0,30.0,36.0,52.0,40.0,32.0,52.0,39.0,512
15,126.0,458.0,459.0,454.0,474.0,528.0,460.0,458.0,493.0,409.0,480.0,441.0,446.0,403.0,513.0,476.0,512
