,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,26072.0,28204.0,27209.0,28530.0,26277.0,28813.0,31880.0,26808.0,24130.0,28945.0,26196.0,27966.0,30330.0,30109.0,28084.0,28768.0,1048576
1,23344.0,29845.0,15922.0,13079.0,19786.0,20176.0,18214.0,15411.0,20289.0,14895.0,17370.0,20868.0,16489.0,17570.0,19333.0,17079.0,1048576
2,40920.0,47177.0,33748.0,34207.0,35060.0,37306.0,42565.0,35064.0,33136.0,33990.0,34109.0,36831.0,38042.0,39233.0,37607.0,35333.0,1048576
3,8102.0,11219.0,8655.0,8762.0,10396.0,10946.0,11748.0,8529.0,8636.0,10321.0,9284.0,10332.0,10275.0,9549.0,9412.0,9971.0,262144
4,22935.0,27356.0,20551.0,21929.0,23674.0,23758.0,25793.0,21212.0,22125.0,21825.0,21180.0,23273.0,23148.0,23184.0,22788.0,21571.0,262144
5,1287.0,2698.0,2413.0,2157.0,2983.0,2866.0,2979.0,2068.0,2468.0,2734.0,2609.0,2752.0,2683.0,2351.0,2804.0,2869.0,65536
6,12032.0,15813.0,13014.0,13158.0,15579.0,14869.0,15238.0,12434.0,13936.0,13495.0,13100.0,14389.0,13779.0,13535.0,14136.0,13702.0,65536
7,303.0,1056.0,843.0,919.0,1019.0,1012.0,861.0,831.0,1048.0,971.0,947.0,1076.0,859.0,904.0,916.0,945.0,16384
8,5926.0,9905.0,8063.0,8018.0,9619.0,8884.0,8708.0,7744.0,8834.0,8569.0,8405.0,9035.0,8339.0,8345.0,8949.0,8428.0,16384
9,129.0,250.0,301.0,290.0,277.0,327.0,223.0,251.0,292.0,299.0,278.0,298.0,272.0,268.0,252.0,298.0,8192
10,121.0,480.0,627.0,474.0,462.0,567.0,422.0,418.0,555.0,505.0,462.0,556.0,503.0,450.0,420.0,547.0,8192
11,169.0,501.0,540.0,543.0,475.0,614.0,412.0,435.0,571.0,549.0,470.0,502.0,512.0,475.0,449.0,521.0,8192
12,20.0,94.0,87.0,110.0,111.0,120.0,82.0,106.0,114.0,100.0,112.0,130.0,98.0,102.0,87.0,94.0,2048
13,155.0,523.0,551.0,552.0,529.0,627.0,468.0,452.0,614.0,543.0,528.0,526.0,543.0,502.0,485.0,504.0,2048
14,30.0,42.0,54.0,38.0,47.0,59.0,16.0,40.0,59.0,33.0,33.0,43.0,28.0,40.0,47.0,24.0,512
15,122.0,376.0,427.0,400.0,406.0,468.0,335.0,356.0,471.0,403.0,396.0,414.0,402.0,410.0,380.0,359.0,512
