,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,26904.0,26491.0,25511.0,28075.0,24206.0,27977.0,22107.0,25434.0,22235.0,25487.0,23309.0,22527.0,28491.0,26734.0,24813.0,27287.0,1048576
1,21574.0,20114.0,16151.0,19758.0,16794.0,17952.0,15480.0,18574.0,16410.0,19147.0,18049.0,17504.0,20661.0,20466.0,17360.0,18844.0,1048576
2,42684.0,40630.0,34648.0,43700.0,32967.0,39463.0,30357.0,35884.0,28911.0,36701.0,32702.0,29190.0,40588.0,39638.0,32373.0,37371.0,1048576
3,9305.0,9871.0,8252.0,11095.0,9034.0,11215.0,9107.0,11545.0,8785.0,10742.0,10388.0,9388.0,12049.0,11705.0,9365.0,11232.0,262144
4,24740.0,25438.0,22576.0,28808.0,24048.0,27373.0,23415.0,27135.0,22617.0,25346.0,24753.0,23193.0,27484.0,27552.0,23874.0,26821.0,262144
5,1604.0,2181.0,1773.0,2266.0,2132.0,2607.0,2084.0,2578.0,2074.0,2490.0,2568.0,2171.0,2696.0,2522.0,2226.0,2544.0,65536
6,13376.0,15285.0,13831.0,17265.0,15461.0,17226.0,15154.0,17640.0,15171.0,16141.0,16166.0,15351.0,17371.0,17016.0,15367.0,17195.0,65536
7,332.0,893.0,674.0,824.0,738.0,954.0,742.0,952.0,880.0,888.0,947.0,862.0,935.0,911.0,752.0,1004.0,16384
8,7047.0,9123.0,8166.0,9907.0,9088.0,9991.0,8976.0,10453.0,9178.0,9482.0,9653.0,9224.0,9849.0,9833.0,9184.0,10104.0,16384
9,74.0,238.0,156.0,254.0,223.0,249.0,220.0,287.0,243.0,258.0,283.0,247.0,253.0,259.0,206.0,284.0,8192
10,66.0,556.0,410.0,568.0,439.0,528.0,407.0,601.0,449.0,461.0,511.0,477.0,505.0,520.0,414.0,569.0,8192
11,89.0,574.0,369.0,564.0,445.0,547.0,457.0,601.0,457.0,554.0,524.0,517.0,572.0,494.0,454.0,579.0,8192
12,15.0,149.0,101.0,115.0,141.0,103.0,125.0,142.0,141.0,124.0,115.0,120.0,106.0,127.0,149.0,125.0,2048
13,94.0,610.0,424.0,584.0,553.0,523.0,508.0,603.0,534.0,591.0,574.0,535.0,584.0,510.0,514.0,605.0,2048
14,24.0,19.0,32.0,34.0,33.0,32.0,35.0,39.0,42.0,54.0,48.0,30.0,47.0,20.0,39.0,43.0,512
15,86.0,441.0,351.0,429.0,404.0,401.0,375.0,450.0,417.0,469.0,449.0,434.0,461.0,377.0,424.0,466.0,512
