,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,16528.0,26187.0,17733.0,13840.0,13877.0,10320.0,14224.0,12793.0,10414.0,14237.0,12989.0,14496.0,11519.0,11592.0,17169.0,11178.0,1048576
1,10336.0,13479.0,12302.0,9626.0,12172.0,9012.0,9753.0,12580.0,10419.0,11804.0,13087.0,11051.0,13064.0,10957.0,9946.0,11481.0,1048576
2,27069.0,46475.0,28163.0,21348.0,23633.0,13292.0,16755.0,20416.0,13238.0,17429.0,19427.0,16879.0,16313.0,15124.0,19791.0,14880.0,1048576
3,3501.0,7328.0,6132.0,5054.0,5660.0,3742.0,4481.0,6409.0,4598.0,5408.0,6876.0,5625.0,5489.0,5782.0,5787.0,4474.0,262144
4,12761.0,29017.0,21578.0,18021.0,17242.0,12394.0,13404.0,16214.0,13052.0,14333.0,15567.0,13682.0,14070.0,13853.0,14504.0,12956.0,262144
5,574.0,1848.0,1452.0,1294.0,1328.0,1074.0,1368.0,2088.0,1477.0,1477.0,1911.0,1727.0,1771.0,1837.0,1850.0,1632.0,65536
6,6194.0,16514.0,13593.0,12463.0,11499.0,9592.0,9442.0,11701.0,9965.0,10167.0,10967.0,9623.0,10691.0,10388.0,9719.0,9856.0,65536
7,122.0,600.0,575.0,642.0,628.0,756.0,713.0,755.0,677.0,609.0,785.0,717.0,725.0,747.0,716.0,714.0,16384
8,2825.0,9763.0,8675.0,8788.0,7782.0,7254.0,7173.0,7990.0,7073.0,7139.0,7826.0,6919.0,7450.0,7289.0,7026.0,7240.0,16384
9,217.0,184.0,108.0,153.0,175.0,168.0,198.0,227.0,220.0,202.0,226.0,213.0,205.0,234.0,219.0,217.0,8192
10,243.0,322.0,302.0,462.0,490.0,426.0,559.0,521.0,531.0,485.0,496.0,512.0,485.0,481.0,511.0,487.0,8192
11,279.0,444.0,326.0,392.0,364.0,370.0,394.0,401.0,411.0,362.0,406.0,392.0,369.0,431.0,411.0,391.0,8192
12,21.0,114.0,103.0,103.0,73.0,106.0,101.0,111.0,105.0,124.0,104.0,82.0,103.0,108.0,106.0,97.0,2048
13,170.0,458.0,404.0,440.0,404.0,408.0,469.0,490.0,459.0,431.0,479.0,409.0,452.0,478.0,463.0,427.0,2048
14,15.0,51.0,35.0,38.0,25.0,57.0,41.0,55.0,32.0,46.0,34.0,34.0,41.0,50.0,46.0,26.0,512
15,108.0,321.0,311.0,361.0,334.0,362.0,397.0,412.0,345.0,342.0,378.0,331.0,369.0,407.0,399.0,316.0,512
