,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,35362.0,32546.0,38827.0,26836.0,47115.0,32473.0,29629.0,36112.0,33068.0,39328.0,34191.0,42584.0,35022.0,29960.0,36373.0,33561.0,1048576
1,24879.0,22556.0,29270.0,16249.0,27938.0,16403.0,21242.0,20671.0,19333.0,31769.0,19546.0,23058.0,19038.0,20076.0,19529.0,20388.0,1048576
2,53483.0,44907.0,59011.0,33869.0,63886.0,39481.0,40928.0,46473.0,40347.0,61982.0,45363.0,54258.0,45114.0,40461.0,45998.0,41788.0,1048576
3,10462.0,11137.0,14133.0,9752.0,15011.0,11124.0,12548.0,12843.0,11672.0,16087.0,12036.0,12909.0,12153.0,11465.0,12976.0,12701.0,262144
4,29375.0,28454.0,34562.0,24764.0,36040.0,25474.0,29257.0,29297.0,26756.0,37013.0,28313.0,32043.0,27736.0,28052.0,29293.0,27516.0,262144
5,1789.0,2465.0,3335.0,2218.0,3360.0,2880.0,3242.0,2865.0,2709.0,3667.0,2515.0,3007.0,2799.0,2858.0,3108.0,3053.0,65536
6,15027.0,16924.0,19608.0,15509.0,19718.0,15790.0,17986.0,17055.0,16267.0,20534.0,16399.0,17972.0,16451.0,17060.0,17191.0,16914.0,65536
7,401.0,1023.0,1005.0,906.0,1082.0,843.0,1011.0,1030.0,995.0,1010.0,925.0,927.0,915.0,908.0,1087.0,967.0,16384
8,7614.0,9904.0,10395.0,9085.0,10813.0,9192.0,10151.0,9665.0,9306.0,10696.0,9292.0,9727.0,9347.0,9704.0,9885.0,9643.0,16384
9,110.0,258.0,247.0,260.0,310.0,261.0,257.0,302.0,311.0,247.0,291.0,257.0,284.0,245.0,336.0,307.0,8192
10,131.0,502.0,517.0,510.0,549.0,473.0,464.0,533.0,507.0,421.0,543.0,485.0,481.0,472.0,586.0,489.0,8192
11,140.0,614.0,546.0,569.0,655.0,513.0,555.0,623.0,634.0,547.0,659.0,580.0,587.0,608.0,695.0,651.0,8192
12,33.0,145.0,101.0,105.0,135.0,81.0,112.0,129.0,106.0,109.0,108.0,100.0,91.0,122.0,132.0,108.0,2048
13,136.0,655.0,550.0,577.0,692.0,526.0,652.0,695.0,644.0,603.0,668.0,583.0,600.0,668.0,701.0,706.0,2048
14,22.0,47.0,30.0,22.0,52.0,22.0,50.0,35.0,47.0,41.0,40.0,46.0,43.0,40.0,54.0,50.0,512
15,101.0,480.0,427.0,406.0,514.0,373.0,504.0,503.0,480.0,457.0,472.0,435.0,461.0,479.0,508.0,518.0,512
