,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,47066.0,39093.0,37629.0,34562.0,48288.0,39584.0,47721.0,42784.0,46691.0,39274.0,44092.0,36353.0,33485.0,41590.0,38777.0,34907.0,1048576
1,34286.0,33475.0,21006.0,17242.0,30887.0,27541.0,30932.0,20663.0,29115.0,23058.0,23212.0,20919.0,23131.0,29048.0,19852.0,21377.0,1048576
2,73713.0,63865.0,51757.0,41398.0,64764.0,59014.0,71211.0,52196.0,62548.0,54370.0,61000.0,45407.0,45898.0,61308.0,46798.0,43806.0,1048576
3,13828.0,16569.0,12342.0,10461.0,15934.0,14228.0,16009.0,11481.0,14901.0,13908.0,15051.0,11743.0,12084.0,15820.0,11640.0,13445.0,262144
4,37538.0,37862.0,31326.0,27292.0,36195.0,33344.0,38651.0,29733.0,35281.0,32345.0,35315.0,29248.0,28911.0,37067.0,28468.0,29980.0,262144
5,2454.0,3524.0,2508.0,2553.0,3091.0,3156.0,3105.0,2687.0,2876.0,3121.0,3012.0,2688.0,2761.0,3181.0,2919.0,3213.0,65536
6,18682.0,21015.0,17576.0,16442.0,19263.0,18643.0,20299.0,16518.0,18877.0,18251.0,19354.0,16940.0,17041.0,20653.0,16763.0,18050.0,65536
7,531.0,1249.0,801.0,946.0,1020.0,916.0,995.0,857.0,928.0,897.0,1033.0,955.0,881.0,1105.0,928.0,1082.0,16384
8,9005.0,11117.0,9227.0,9239.0,9949.0,9871.0,10425.0,9054.0,9843.0,9881.0,10087.0,9126.0,9457.0,10745.0,9246.0,9947.0,16384
9,158.0,396.0,249.0,292.0,295.0,246.0,296.0,262.0,257.0,264.0,304.0,250.0,232.0,264.0,283.0,281.0,8192
10,205.0,640.0,493.0,558.0,520.0,469.0,493.0,471.0,490.0,514.0,521.0,449.0,489.0,507.0,532.0,516.0,8192
11,214.0,667.0,469.0,543.0,469.0,495.0,549.0,523.0,482.0,513.0,530.0,486.0,451.0,496.0,493.0,532.0,8192
12,28.0,110.0,102.0,124.0,101.0,96.0,98.0,103.0,84.0,86.0,105.0,93.0,118.0,104.0,134.0,85.0,2048
13,175.0,677.0,466.0,565.0,506.0,469.0,539.0,545.0,492.0,507.0,525.0,503.0,509.0,494.0,543.0,544.0,2048
14,14.0,30.0,30.0,44.0,37.0,37.0,28.0,28.0,29.0,29.0,24.0,31.0,25.0,37.0,35.0,39.0,512
15,139.0,443.0,372.0,438.0,401.0,390.0,407.0,409.0,367.0,394.0,390.0,374.0,397.0,397.0,423.0,425.0,512
