,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,30563.0,35826.0,29280.0,32304.0,28406.0,34078.0,34275.0,28570.0,30645.0,30199.0,33080.0,27377.0,33586.0,36760.0,30763.0,31942.0,1048576
1,29145.0,36542.0,15351.0,16857.0,21074.0,22767.0,18259.0,20198.0,23773.0,17191.0,18558.0,20649.0,23137.0,21906.0,20408.0,22607.0,1048576
2,52090.0,67529.0,39930.0,44776.0,39462.0,51861.0,47534.0,39720.0,46223.0,41697.0,45648.0,37411.0,50031.0,52743.0,43160.0,47776.0,1048576
3,10465.0,15459.0,9182.0,11053.0,10669.0,13438.0,13121.0,10751.0,13120.0,10915.0,12204.0,11083.0,13964.0,13269.0,10903.0,12665.0,262144
4,29340.0,36248.0,25399.0,29481.0,26893.0,31407.0,30444.0,27153.0,29980.0,27741.0,29972.0,27317.0,31446.0,32537.0,27511.0,30129.0,262144
5,1815.0,3064.0,2017.0,2421.0,2560.0,2937.0,2894.0,2296.0,2846.0,2211.0,2893.0,2513.0,2845.0,2729.0,2503.0,2884.0,65536
6,15265.0,19136.0,14869.0,17381.0,16482.0,18035.0,17909.0,16368.0,17796.0,16297.0,17687.0,17088.0,18208.0,18398.0,16275.0,17791.0,65536
7,442.0,1041.0,875.0,864.0,977.0,1028.0,1054.0,831.0,1003.0,943.0,889.0,999.0,1049.0,1088.0,811.0,987.0,16384
8,7591.0,10576.0,8676.0,9757.0,9513.0,10234.0,10075.0,9314.0,9903.0,9382.0,9945.0,9781.0,10064.0,10342.0,9148.0,10103.0,16384
9,138.0,296.0,265.0,250.0,324.0,328.0,277.0,237.0,322.0,244.0,294.0,282.0,329.0,288.0,246.0,306.0,8192
10,161.0,561.0,499.0,507.0,542.0,627.0,470.0,428.0,590.0,469.0,547.0,494.0,600.0,500.0,449.0,587.0,8192
11,184.0,624.0,505.0,502.0,606.0,624.0,518.0,463.0,616.0,482.0,567.0,550.0,651.0,587.0,469.0,588.0,8192
12,21.0,118.0,119.0,96.0,141.0,125.0,109.0,123.0,127.0,98.0,119.0,148.0,112.0,125.0,107.0,119.0,2048
13,158.0,594.0,531.0,533.0,642.0,615.0,548.0,534.0,613.0,527.0,601.0,626.0,616.0,627.0,496.0,589.0,2048
14,16.0,29.0,21.0,26.0,45.0,41.0,17.0,36.0,22.0,35.0,28.0,34.0,25.0,27.0,24.0,24.0,512
15,126.0,452.0,401.0,376.0,508.0,456.0,370.0,434.0,435.0,419.0,431.0,470.0,442.0,458.0,380.0,424.0,512
