,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,31462.0,36688.0,29846.0,26889.0,31079.0,28539.0,30493.0,32682.0,30720.0,33060.0,26814.0,35639.0,29584.0,34336.0,27224.0,39329.0,1048576
1,27572.0,31906.0,19071.0,19630.0,21814.0,18539.0,24675.0,22359.0,21029.0,22459.0,20670.0,24010.0,19050.0,25211.0,20730.0,25717.0,1048576
2,49612.0,60816.0,40832.0,36181.0,39800.0,36316.0,44209.0,41376.0,39636.0,46006.0,35035.0,46060.0,37233.0,50063.0,35464.0,52927.0,1048576
3,10892.0,14636.0,9905.0,10324.0,11722.0,10163.0,13280.0,12483.0,11372.0,11911.0,10285.0,12625.0,10038.0,13010.0,10397.0,13546.0,262144
4,29665.0,35321.0,26087.0,26614.0,28822.0,25279.0,31216.0,29204.0,27008.0,29293.0,25844.0,30375.0,25273.0,31823.0,25386.0,32448.0,262144
5,1722.0,2820.0,2104.0,2287.0,2416.0,2269.0,2835.0,2583.0,2529.0,2398.0,2581.0,2572.0,2259.0,2815.0,2509.0,2691.0,65536
6,15896.0,19581.0,15530.0,16996.0,18026.0,15864.0,19371.0,17983.0,16739.0,17142.0,16956.0,17975.0,15459.0,18570.0,16309.0,18508.0,65536
7,396.0,1183.0,889.0,949.0,977.0,980.0,1115.0,991.0,1050.0,989.0,841.0,1087.0,831.0,1106.0,838.0,1086.0,16384
8,8028.0,10678.0,8844.0,9745.0,10124.0,9323.0,10846.0,10178.0,9682.0,9680.0,9819.0,10168.0,8853.0,10404.0,9564.0,10343.0,16384
9,100.0,398.0,255.0,280.0,263.0,281.0,359.0,292.0,310.0,305.0,249.0,321.0,253.0,319.0,245.0,348.0,8192
10,123.0,671.0,415.0,558.0,463.0,498.0,568.0,491.0,478.0,519.0,458.0,522.0,417.0,521.0,380.0,538.0,8192
11,159.0,753.0,434.0,557.0,456.0,557.0,628.0,492.0,566.0,591.0,521.0,615.0,468.0,612.0,541.0,626.0,8192
12,28.0,142.0,91.0,133.0,134.0,117.0,134.0,145.0,128.0,109.0,129.0,129.0,91.0,129.0,118.0,141.0,2048
13,148.0,704.0,466.0,580.0,516.0,569.0,625.0,564.0,619.0,557.0,559.0,638.0,501.0,625.0,594.0,673.0,2048
14,24.0,53.0,33.0,49.0,48.0,56.0,54.0,67.0,46.0,42.0,58.0,65.0,45.0,52.0,73.0,36.0,512
15,130.0,493.0,358.0,463.0,420.0,430.0,459.0,457.0,448.0,418.0,461.0,482.0,397.0,502.0,489.0,456.0,512
