,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,26800.0,24067.0,24256.0,27098.0,26070.0,23454.0,23380.0,27389.0,26134.0,22718.0,27593.0,26471.0,22858.0,26640.0,30233.0,24737.0,1048576
1,23652.0,27723.0,24859.0,16848.0,17071.0,21875.0,22483.0,17310.0,17497.0,20643.0,16863.0,15855.0,19092.0,22191.0,16344.0,18622.0,1048576
2,43384.0,41411.0,39933.0,33407.0,32228.0,36486.0,35806.0,33291.0,32465.0,33179.0,34340.0,31270.0,32496.0,38102.0,35521.0,33002.0,1048576
3,8692.0,10673.0,9818.0,8579.0,8585.0,9456.0,9842.0,8920.0,9156.0,9058.0,9733.0,8607.0,9125.0,10540.0,9451.0,8670.0,262144
4,24921.0,25518.0,26281.0,22714.0,21985.0,23278.0,25753.0,22874.0,22050.0,22568.0,23236.0,21289.0,21622.0,26691.0,22979.0,21518.0,262144
5,1517.0,2344.0,2375.0,1760.0,1993.0,2239.0,2588.0,1937.0,2351.0,2338.0,2324.0,2167.0,2328.0,2623.0,1949.0,2141.0,65536
6,13623.0,15211.0,16545.0,13952.0,13922.0,14532.0,16710.0,14390.0,14254.0,14478.0,14935.0,13482.0,13863.0,16994.0,13630.0,13569.0,65536
7,338.0,928.0,856.0,752.0,889.0,875.0,905.0,774.0,968.0,849.0,917.0,838.0,931.0,979.0,727.0,918.0,16384
8,6885.0,8710.0,9528.0,8115.0,8116.0,8419.0,9681.0,8296.0,8394.0,8564.0,8960.0,7927.0,8405.0,9820.0,7674.0,8158.0,16384
9,81.0,303.0,260.0,238.0,313.0,259.0,270.0,255.0,326.0,234.0,274.0,302.0,310.0,274.0,219.0,299.0,8192
10,79.0,619.0,497.0,540.0,604.0,507.0,483.0,574.0,607.0,424.0,559.0,548.0,555.0,426.0,439.0,575.0,8192
11,100.0,609.0,482.0,444.0,538.0,446.0,466.0,513.0,554.0,409.0,553.0,529.0,547.0,515.0,412.0,570.0,8192
12,10.0,127.0,126.0,142.0,148.0,127.0,140.0,128.0,181.0,120.0,154.0,174.0,154.0,122.0,133.0,162.0,2048
13,94.0,647.0,518.0,512.0,588.0,499.0,533.0,533.0,591.0,459.0,599.0,579.0,581.0,540.0,481.0,604.0,2048
14,24.0,35.0,62.0,25.0,43.0,41.0,59.0,40.0,70.0,30.0,50.0,51.0,57.0,56.0,26.0,56.0,512
15,84.0,473.0,438.0,430.0,453.0,410.0,442.0,412.0,496.0,371.0,478.0,475.0,461.0,428.0,385.0,495.0,512
