,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,15674.0,17084.0,18170.0,13876.0,12164.0,19997.0,14702.0,10983.0,12584.0,17960.0,12989.0,15473.0,17090.0,13079.0,16034.0,15344.0,1048576
1,4299.0,9842.0,13422.0,7836.0,7227.0,11102.0,8374.0,7469.0,8699.0,14184.0,7805.0,9331.0,10616.0,7044.0,9893.0,9873.0,1048576
2,17164.0,25218.0,29712.0,19010.0,14500.0,24547.0,19225.0,13023.0,14184.0,29074.0,15365.0,17778.0,24464.0,14835.0,18316.0,21121.0,1048576
3,1825.0,5201.0,6502.0,4592.0,3752.0,5512.0,5431.0,3964.0,4299.0,7798.0,4556.0,4823.0,7002.0,4633.0,5272.0,6286.0,262144
4,10683.0,16230.0,18968.0,14329.0,10570.0,14339.0,12932.0,11681.0,11169.0,16940.0,11196.0,12985.0,15714.0,11039.0,12750.0,14236.0,262144
5,216.0,1283.0,1892.0,1213.0,1298.0,2502.0,2005.0,1297.0,1189.0,2674.0,1944.0,1307.0,1790.0,1677.0,2017.0,1914.0,65536
6,5559.0,9765.0,12049.0,9075.0,7538.0,9421.0,8612.0,8132.0,7744.0,10711.0,7823.0,7902.0,9765.0,7870.0,8381.0,9272.0,65536
7,41.0,807.0,881.0,848.0,663.0,852.0,726.0,766.0,753.0,912.0,688.0,758.0,795.0,720.0,773.0,823.0,16384
8,2577.0,8025.0,8505.0,7545.0,6238.0,7969.0,6892.0,7132.0,6527.0,8318.0,6418.0,7004.0,7063.0,6964.0,6986.0,7475.0,16384
9,128.0,145.0,204.0,223.0,157.0,163.0,214.0,195.0,179.0,194.0,193.0,174.0,231.0,170.0,175.0,212.0,8192
10,132.0,332.0,512.0,492.0,337.0,478.0,458.0,409.0,415.0,428.0,396.0,413.0,451.0,412.0,418.0,451.0,8192
11,170.0,342.0,404.0,372.0,270.0,373.0,358.0,330.0,341.0,351.0,354.0,316.0,382.0,327.0,304.0,370.0,8192
12,18.0,98.0,85.0,105.0,88.0,117.0,93.0,93.0,91.0,92.0,97.0,95.0,105.0,83.0,76.0,110.0,2048
13,110.0,378.0,420.0,442.0,315.0,424.0,393.0,370.0,360.0,373.0,373.0,358.0,417.0,363.0,348.0,430.0,2048
14,19.0,33.0,23.0,44.0,34.0,32.0,29.0,37.0,29.0,47.0,26.0,39.0,46.0,38.0,35.0,46.0,512
15,72.0,289.0,307.0,356.0,282.0,337.0,325.0,305.0,305.0,323.0,285.0,327.0,352.0,322.0,291.0,367.0,512
