,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,37298.0,42411.0,42734.0,38856.0,42673.0,36112.0,31577.0,45226.0,37377.0,43557.0,36292.0,38237.0,34661.0,31281.0,43736.0,34995.0,1048576
1,23482.0,28324.0,35903.0,20918.0,19909.0,19632.0,23250.0,22332.0,18990.0,33321.0,21552.0,19044.0,21374.0,22709.0,23092.0,19620.0,1048576
2,51001.0,61850.0,69113.0,51872.0,51304.0,45647.0,44250.0,56957.0,44304.0,66674.0,47599.0,45496.0,43341.0,42359.0,54215.0,42094.0,1048576
3,10769.0,14576.0,15212.0,12294.0,12541.0,12117.0,11266.0,14459.0,11228.0,15842.0,11897.0,11913.0,12419.0,11523.0,13946.0,10976.0,262144
4,29158.0,34220.0,35925.0,29826.0,29504.0,28168.0,27924.0,32001.0,27152.0,36410.0,28429.0,28102.0,27992.0,27366.0,30812.0,27258.0,262144
5,1976.0,3255.0,3726.0,2437.0,2957.0,3276.0,2783.0,3226.0,2615.0,3991.0,2551.0,2878.0,3351.0,2863.0,3388.0,2683.0,65536
6,15260.0,18893.0,19289.0,16498.0,16569.0,16874.0,16685.0,18026.0,15869.0,20292.0,16267.0,16264.0,17069.0,16616.0,17563.0,16057.0,65536
7,495.0,1195.0,1099.0,1001.0,978.0,1056.0,1079.0,1143.0,1004.0,1127.0,961.0,1051.0,1124.0,1057.0,1114.0,958.0,16384
8,7857.0,10535.0,10293.0,9251.0,9467.0,9541.0,9730.0,10170.0,9251.0,10864.0,9017.0,9611.0,9780.0,9515.0,9991.0,9378.0,16384
9,116.0,363.0,305.0,297.0,281.0,330.0,286.0,375.0,293.0,291.0,295.0,319.0,324.0,323.0,360.0,261.0,8192
10,96.0,597.0,432.0,506.0,435.0,485.0,493.0,544.0,451.0,441.0,492.0,494.0,466.0,536.0,497.0,422.0,8192
11,134.0,723.0,544.0,597.0,534.0,612.0,556.0,676.0,581.0,564.0,596.0,634.0,617.0,678.0,649.0,601.0,8192
12,14.0,139.0,110.0,114.0,104.0,108.0,113.0,126.0,86.0,85.0,102.0,143.0,131.0,140.0,75.0,102.0,2048
13,118.0,709.0,568.0,624.0,585.0,631.0,598.0,680.0,569.0,560.0,615.0,677.0,653.0,711.0,632.0,620.0,2048
14,16.0,30.0,39.0,36.0,33.0,30.0,35.0,56.0,42.0,30.0,30.0,52.0,32.0,42.0,32.0,21.0,512
15,106.0,504.0,451.0,468.0,457.0,460.0,450.0,513.0,453.0,423.0,454.0,538.0,471.0,518.0,456.0,454.0,512
