,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,41802.0,35740.0,44323.0,31820.0,45379.0,38785.0,43290.0,36590.0,36993.0,48375.0,36581.0,41666.0,44817.0,37041.0,36872.0,34542.0,1048576
1,38547.0,30978.0,19270.0,19452.0,31971.0,19958.0,20641.0,22097.0,23063.0,21606.0,23485.0,29618.0,20801.0,18908.0,25571.0,24054.0,1048576
2,71374.0,56782.0,57754.0,42360.0,64423.0,49809.0,56854.0,47690.0,48967.0,62771.0,48389.0,57860.0,58021.0,49010.0,50365.0,46607.0,1048576
3,13479.0,14088.0,12954.0,11184.0,15729.0,12103.0,14149.0,12157.0,13280.0,14116.0,12141.0,15045.0,13285.0,12138.0,12981.0,13240.0,262144
4,37445.0,34261.0,32638.0,28682.0,36486.0,30228.0,33939.0,30316.0,31472.0,34467.0,29620.0,34515.0,32581.0,30173.0,31644.0,30802.0,262144
5,2207.0,2918.0,2633.0,2497.0,3432.0,2333.0,3060.0,2864.0,2802.0,2768.0,3123.0,3187.0,2509.0,2672.0,3097.0,3014.0,65536
6,18417.0,19473.0,17691.0,17301.0,20062.0,16759.0,18990.0,17618.0,18323.0,18340.0,17549.0,19422.0,17197.0,17396.0,18436.0,18659.0,65536
7,473.0,1050.0,950.0,908.0,1117.0,830.0,1161.0,962.0,877.0,1053.0,971.0,981.0,913.0,955.0,917.0,974.0,16384
8,8692.0,10711.0,9669.0,9919.0,10547.0,9318.0,10442.0,9563.0,10106.0,9877.0,9882.0,10337.0,9340.0,9733.0,10068.0,10355.0,16384
9,114.0,287.0,285.0,238.0,376.0,206.0,302.0,237.0,241.0,313.0,267.0,292.0,220.0,265.0,266.0,288.0,8192
10,150.0,542.0,563.0,457.0,597.0,444.0,477.0,399.0,471.0,542.0,374.0,509.0,402.0,463.0,464.0,519.0,8192
11,153.0,587.0,541.0,470.0,636.0,404.0,599.0,491.0,530.0,595.0,490.0,571.0,455.0,503.0,521.0,559.0,8192
12,30.0,153.0,95.0,122.0,134.0,96.0,123.0,103.0,97.0,99.0,113.0,118.0,88.0,103.0,100.0,124.0,2048
13,152.0,646.0,579.0,523.0,628.0,469.0,641.0,525.0,572.0,612.0,540.0,631.0,503.0,525.0,544.0,603.0,2048
14,26.0,38.0,22.0,39.0,34.0,33.0,43.0,18.0,38.0,31.0,37.0,45.0,18.0,20.0,32.0,27.0,512
15,122.0,460.0,423.0,397.0,435.0,388.0,427.0,397.0,449.0,415.0,427.0,479.0,366.0,393.0,426.0,460.0,512
