,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,21146.0,28622.0,27011.0,20424.0,22649.0,27130.0,22667.0,26291.0,22499.0,25064.0,22037.0,22814.0,24630.0,23264.0,22416.0,25120.0,1048576
1,13761.0,19656.0,18988.0,15913.0,13957.0,16638.0,18923.0,23091.0,14865.0,17509.0,19837.0,16945.0,17819.0,20799.0,15018.0,19131.0,1048576
2,28424.0,41968.0,37833.0,29255.0,28644.0,33570.0,33462.0,42422.0,26771.0,32348.0,32823.0,28082.0,31018.0,36506.0,26882.0,32088.0,1048576
3,5361.0,9212.0,9660.0,7892.0,8079.0,9677.0,10063.0,11570.0,8387.0,10446.0,10371.0,9310.0,10501.0,11611.0,8670.0,10821.0,262144
4,18774.0,26669.0,26338.0,23059.0,21040.0,24229.0,24565.0,27944.0,21027.0,24567.0,24487.0,22019.0,24291.0,26671.0,20472.0,25382.0,262144
5,954.0,1971.0,2297.0,1717.0,1954.0,2602.0,2350.0,2371.0,1946.0,2836.0,2487.0,2074.0,2626.0,2809.0,2030.0,2778.0,65536
6,10961.0,15662.0,17088.0,14774.0,13951.0,15421.0,15744.0,16764.0,13708.0,16223.0,15324.0,14479.0,16102.0,16863.0,13311.0,16579.0,65536
7,234.0,889.0,989.0,698.0,884.0,996.0,767.0,1051.0,812.0,1083.0,933.0,960.0,983.0,1044.0,801.0,1099.0,16384
8,5593.0,9881.0,10073.0,8686.0,8972.0,9398.0,9068.0,9730.0,8170.0,9916.0,9155.0,8854.0,9595.0,9898.0,8229.0,9933.0,16384
9,89.0,199.0,277.0,218.0,239.0,301.0,189.0,289.0,234.0,274.0,237.0,231.0,296.0,262.0,212.0,308.0,8192
10,72.0,467.0,563.0,460.0,440.0,591.0,351.0,509.0,457.0,492.0,472.0,526.0,517.0,530.0,404.0,605.0,8192
11,112.0,481.0,562.0,447.0,464.0,565.0,378.0,553.0,461.0,502.0,454.0,488.0,529.0,538.0,401.0,558.0,8192
12,7.0,134.0,170.0,125.0,120.0,144.0,107.0,176.0,131.0,131.0,132.0,143.0,130.0,142.0,130.0,125.0,2048
13,83.0,529.0,544.0,460.0,522.0,559.0,410.0,579.0,474.0,535.0,507.0,531.0,537.0,570.0,458.0,559.0,2048
14,23.0,28.0,47.0,21.0,24.0,38.0,22.0,39.0,29.0,34.0,35.0,35.0,40.0,39.0,26.0,49.0,512
15,69.0,403.0,435.0,334.0,425.0,432.0,316.0,459.0,382.0,421.0,392.0,410.0,427.0,433.0,380.0,450.0,512
