,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,8309.0,21747.0,18895.0,18021.0,12255.0,9734.0,7969.0,11144.0,10704.0,14204.0,9163.0,9478.0,10070.0,12156.0,14046.0,9576.0,1048576
1,8904.0,10446.0,10553.0,11973.0,7376.0,7913.0,6428.0,6778.0,11391.0,7261.0,7784.0,9031.0,7110.0,13441.0,6634.0,7930.0,1048576
2,18936.0,41015.0,31909.0,35578.0,17915.0,15758.0,10680.0,13964.0,18894.0,16611.0,11159.0,14353.0,11755.0,21095.0,16159.0,11836.0,1048576
3,1565.0,4884.0,7456.0,6828.0,3862.0,3941.0,3161.0,3946.0,6386.0,5373.0,3322.0,4788.0,4119.0,7485.0,4927.0,4337.0,262144
4,6696.0,20845.0,26432.0,22531.0,13581.0,12622.0,10241.0,10983.0,14814.0,11563.0,9165.0,12280.0,9838.0,16078.0,10899.0,9930.0,262144
5,251.0,1315.0,1918.0,1554.0,1097.0,1178.0,1013.0,1100.0,2079.0,1712.0,1295.0,1519.0,1369.0,2299.0,1592.0,1663.0,65536
6,2553.0,10855.0,16436.0,13577.0,9724.0,9511.0,8185.0,7901.0,11092.0,8234.0,7359.0,9385.0,7423.0,11768.0,7453.0,8024.0,65536
7,44.0,700.0,547.0,683.0,672.0,668.0,686.0,736.0,831.0,742.0,734.0,795.0,788.0,921.0,716.0,771.0,16384
8,1004.0,7915.0,9726.0,9259.0,7628.0,7497.0,6585.0,6541.0,8041.0,6815.0,6578.0,7411.0,6519.0,8462.0,6175.0,6745.0,16384
9,393.0,140.0,130.0,155.0,145.0,192.0,174.0,205.0,188.0,212.0,165.0,168.0,200.0,207.0,165.0,225.0,8192
10,357.0,127.0,354.0,481.0,405.0,520.0,387.0,453.0,421.0,500.0,394.0,405.0,473.0,451.0,397.0,486.0,8192
11,442.0,218.0,413.0,370.0,318.0,345.0,293.0,350.0,347.0,369.0,301.0,317.0,346.0,380.0,286.0,388.0,8192
12,23.0,82.0,91.0,134.0,85.0,106.0,100.0,126.0,126.0,105.0,121.0,104.0,108.0,100.0,127.0,139.0,2048
13,167.0,246.0,410.0,416.0,341.0,373.0,339.0,404.0,372.0,406.0,369.0,354.0,394.0,397.0,341.0,430.0,2048
14,21.0,34.0,31.0,26.0,42.0,29.0,43.0,50.0,38.0,35.0,50.0,39.0,50.0,51.0,40.0,47.0,512
15,70.0,175.0,320.0,327.0,302.0,291.0,285.0,340.0,304.0,344.0,345.0,309.0,351.0,340.0,293.0,367.0,512
