,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,28992.0,25421.0,17867.0,20933.0,20681.0,18331.0,21739.0,17369.0,21276.0,18868.0,15976.0,19816.0,23014.0,17513.0,20475.0,20594.0,1048576
1,29974.0,29375.0,13529.0,12502.0,15620.0,17097.0,14267.0,13178.0,18014.0,13749.0,13395.0,19490.0,15508.0,13058.0,17528.0,14847.0,1048576
2,62775.0,55875.0,25168.0,28030.0,32865.0,27481.0,30045.0,24557.0,33684.0,25668.0,21727.0,30604.0,30634.0,24775.0,31143.0,27923.0,1048576
3,8016.0,13310.0,6565.0,7875.0,10008.0,9366.0,10186.0,7260.0,11512.0,8856.0,7271.0,11050.0,10902.0,7757.0,10842.0,9820.0,262144
4,28375.0,31474.0,18579.0,21341.0,23135.0,21189.0,22796.0,19277.0,23785.0,20359.0,18265.0,23252.0,22961.0,19271.0,22902.0,22139.0,262144
5,1021.0,3074.0,1841.0,1845.0,2567.0,2660.0,2809.0,1890.0,3127.0,2584.0,2083.0,2984.0,2876.0,2159.0,3168.0,2701.0,65536
6,12574.0,18106.0,12633.0,13641.0,15296.0,14531.0,15045.0,12717.0,15840.0,13951.0,13010.0,15815.0,15288.0,13055.0,15568.0,14762.0,65536
7,143.0,920.0,753.0,766.0,994.0,912.0,940.0,781.0,998.0,912.0,952.0,1115.0,946.0,828.0,1051.0,923.0,16384
8,5669.0,10290.0,7900.0,8510.0,9389.0,9053.0,9189.0,7950.0,9509.0,8657.0,8497.0,9765.0,9214.0,8158.0,9574.0,9015.0,16384
9,92.0,246.0,199.0,240.0,278.0,225.0,260.0,244.0,252.0,285.0,299.0,241.0,298.0,229.0,240.0,303.0,8192
10,105.0,592.0,440.0,521.0,511.0,438.0,490.0,419.0,491.0,572.0,472.0,467.0,498.0,445.0,450.0,535.0,8192
11,124.0,542.0,425.0,443.0,537.0,479.0,533.0,481.0,520.0,538.0,578.0,478.0,558.0,506.0,480.0,584.0,8192
12,7.0,106.0,105.0,102.0,126.0,109.0,111.0,128.0,101.0,132.0,115.0,113.0,139.0,126.0,139.0,107.0,2048
13,92.0,512.0,476.0,483.0,555.0,550.0,529.0,536.0,550.0,619.0,610.0,520.0,581.0,535.0,528.0,581.0,2048
14,26.0,20.0,29.0,33.0,51.0,41.0,34.0,42.0,29.0,50.0,39.0,49.0,38.0,36.0,45.0,49.0,512
15,70.0,365.0,398.0,367.0,458.0,445.0,447.0,422.0,430.0,481.0,464.0,433.0,441.0,422.0,452.0,454.0,512
