,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,21386.0,18419.0,17692.0,16946.0,19950.0,15223.0,14824.0,17613.0,15172.0,15514.0,19560.0,15146.0,15116.0,17562.0,15398.0,17274.0,1048576
1,4836.0,11701.0,15952.0,13388.0,10235.0,12775.0,13019.0,9892.0,13703.0,14493.0,10296.0,12803.0,13514.0,9634.0,12355.0,16961.0,1048576
2,24739.0,28018.0,28482.0,27134.0,27740.0,24273.0,21508.0,21744.0,23213.0,22366.0,25365.0,22906.0,21351.0,21891.0,21178.0,28448.0,1048576
3,2247.0,4402.0,7737.0,6838.0,6370.0,6596.0,6607.0,6449.0,7080.0,7149.0,7368.0,7227.0,7174.0,6556.0,6626.0,9020.0,262144
4,13599.0,19338.0,21603.0,20206.0,18384.0,16929.0,16269.0,16648.0,16571.0,16827.0,17897.0,16435.0,16480.0,15993.0,14922.0,19682.0,262144
5,254.0,1120.0,2194.0,1800.0,1640.0,2046.0,2017.0,1834.0,2065.0,2078.0,2072.0,2205.0,1997.0,1959.0,2171.0,2541.0,65536
6,6329.0,11562.0,14875.0,13244.0,12196.0,11785.0,11195.0,11677.0,11450.0,11578.0,12056.0,11618.0,11405.0,11069.0,10475.0,13081.0,65536
7,50.0,561.0,795.0,808.0,750.0,804.0,833.0,859.0,803.0,972.0,802.0,859.0,812.0,870.0,852.0,1076.0,16384
8,2784.0,7458.0,9639.0,8509.0,7975.0,7833.0,7487.0,7810.0,7549.0,7907.0,7739.0,7564.0,7361.0,7561.0,7379.0,8452.0,16384
9,215.0,164.0,146.0,197.0,219.0,215.0,227.0,243.0,240.0,268.0,242.0,254.0,259.0,260.0,222.0,280.0,8192
10,229.0,419.0,411.0,478.0,470.0,469.0,486.0,493.0,427.0,567.0,455.0,491.0,489.0,492.0,406.0,508.0,8192
11,278.0,352.0,342.0,411.0,414.0,390.0,438.0,433.0,450.0,498.0,408.0,496.0,475.0,476.0,407.0,547.0,8192
12,23.0,105.0,76.0,109.0,100.0,104.0,143.0,154.0,109.0,125.0,137.0,132.0,110.0,130.0,109.0,124.0,2048
13,156.0,389.0,386.0,470.0,423.0,446.0,521.0,523.0,473.0,506.0,492.0,533.0,476.0,528.0,435.0,573.0,2048
14,30.0,49.0,23.0,35.0,17.0,54.0,25.0,49.0,66.0,37.0,43.0,41.0,48.0,46.0,23.0,52.0,512
15,92.0,292.0,298.0,390.0,323.0,381.0,425.0,423.0,420.0,408.0,411.0,428.0,402.0,438.0,353.0,484.0,512
