,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,14383.0,21814.0,17356.0,17142.0,21497.0,18977.0,17229.0,18530.0,18669.0,20210.0,18447.0,16245.0,16520.0,19762.0,19804.0,16993.0,1048576
1,6730.0,21081.0,14202.0,11720.0,17565.0,14665.0,10232.0,11655.0,14178.0,13461.0,11988.0,11993.0,13080.0,14992.0,15230.0,12039.0,1048576
2,18344.0,42372.0,29434.0,28096.0,35210.0,30197.0,25314.0,28575.0,28178.0,32032.0,29550.0,24170.0,26533.0,33148.0,31707.0,25711.0,1048576
3,3052.0,9587.0,7674.0,6871.0,9661.0,8869.0,7258.0,8651.0,8958.0,9340.0,9022.0,7687.0,7995.0,9222.0,9182.0,8269.0,262144
4,11823.0,23817.0,18985.0,19346.0,21689.0,19407.0,17577.0,19408.0,19463.0,20627.0,19421.0,17640.0,18049.0,20937.0,19791.0,18336.0,262144
5,483.0,2458.0,2379.0,1636.0,2714.0,2917.0,2003.0,2269.0,2377.0,2844.0,2828.0,1967.0,2192.0,2441.0,2788.0,2456.0,65536
6,6895.0,14238.0,12788.0,11860.0,13768.0,12754.0,11061.0,12308.0,12917.0,13200.0,12697.0,11243.0,11823.0,13056.0,12719.0,12224.0,65536
7,137.0,1042.0,949.0,940.0,988.0,956.0,826.0,1014.0,978.0,933.0,1017.0,822.0,937.0,1002.0,933.0,979.0,16384
8,3694.0,9456.0,8303.0,7949.0,8688.0,8228.0,7313.0,8218.0,8225.0,8432.0,8299.0,7461.0,7711.0,8411.0,8208.0,8072.0,16384
9,113.0,283.0,295.0,304.0,324.0,341.0,303.0,334.0,335.0,341.0,327.0,292.0,317.0,339.0,332.0,322.0,8192
10,93.0,614.0,505.0,549.0,582.0,535.0,464.0,621.0,579.0,527.0,536.0,474.0,538.0,518.0,543.0,540.0,8192
11,154.0,603.0,540.0,592.0,576.0,590.0,513.0,596.0,641.0,579.0,605.0,508.0,602.0,603.0,599.0,553.0,8192
12,21.0,121.0,134.0,106.0,122.0,115.0,111.0,104.0,138.0,126.0,129.0,111.0,117.0,143.0,123.0,117.0,2048
13,121.0,633.0,585.0,573.0,615.0,573.0,522.0,609.0,625.0,579.0,579.0,576.0,588.0,617.0,586.0,544.0,2048
14,23.0,29.0,43.0,27.0,37.0,40.0,31.0,27.0,40.0,27.0,28.0,27.0,17.0,48.0,31.0,37.0,512
15,90.0,449.0,459.0,407.0,461.0,422.0,423.0,431.0,463.0,427.0,417.0,438.0,404.0,455.0,425.0,427.0,512
