,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,30712.0,43884.0,34023.0,40895.0,30203.0,39462.0,36220.0,34843.0,37256.0,34446.0,41898.0,30991.0,37746.0,36024.0,34477.0,40299.0,1048576
1,32293.0,42725.0,24318.0,23879.0,22121.0,25473.0,21604.0,24764.0,27208.0,22931.0,25524.0,22828.0,23249.0,22801.0,26532.0,24566.0,1048576
2,50889.0,69788.0,44742.0,54056.0,38408.0,50013.0,45649.0,45954.0,49136.0,42019.0,56981.0,38580.0,46388.0,45415.0,45800.0,49694.0,1048576
3,9208.0,17081.0,11689.0,13825.0,11090.0,13285.0,12857.0,13810.0,14309.0,12525.0,15040.0,11552.0,13245.0,13563.0,13707.0,13339.0,262144
4,29678.0,39823.0,29880.0,33756.0,28019.0,31807.0,30072.0,32100.0,33086.0,29176.0,35083.0,28440.0,30750.0,31516.0,31247.0,30829.0,262144
5,1485.0,3526.0,2492.0,2597.0,2612.0,2957.0,2836.0,2934.0,3150.0,2780.0,3123.0,2860.0,3049.0,2949.0,3100.0,2844.0,65536
6,15297.0,22232.0,17986.0,18832.0,17737.0,18917.0,17806.0,19331.0,19722.0,17735.0,20009.0,18053.0,18534.0,18654.0,19253.0,18035.0,65536
7,291.0,1240.0,949.0,1009.0,897.0,1083.0,1003.0,1013.0,1103.0,973.0,1208.0,939.0,1162.0,1152.0,956.0,1077.0,16384
8,7123.0,11692.0,9689.0,9908.0,9903.0,10084.0,9769.0,10367.0,10726.0,9672.0,10585.0,10079.0,10160.0,10267.0,10541.0,9850.0,16384
9,69.0,313.0,204.0,302.0,220.0,299.0,283.0,234.0,306.0,270.0,338.0,203.0,283.0,323.0,238.0,314.0,8192
10,60.0,679.0,455.0,666.0,417.0,495.0,568.0,492.0,537.0,547.0,544.0,393.0,548.0,562.0,420.0,555.0,8192
11,79.0,658.0,405.0,548.0,404.0,528.0,559.0,471.0,532.0,547.0,605.0,414.0,561.0,622.0,461.0,595.0,8192
12,17.0,157.0,102.0,151.0,98.0,138.0,134.0,124.0,137.0,138.0,157.0,102.0,146.0,161.0,111.0,145.0,2048
13,80.0,638.0,449.0,572.0,411.0,586.0,594.0,510.0,547.0,533.0,647.0,418.0,609.0,604.0,509.0,572.0,2048
14,29.0,25.0,24.0,61.0,18.0,40.0,24.0,36.0,41.0,45.0,44.0,23.0,31.0,39.0,47.0,45.0,512
15,72.0,425.0,340.0,451.0,312.0,440.0,430.0,400.0,414.0,448.0,470.0,310.0,444.0,476.0,418.0,445.0,512
