,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,31967.0,31751.0,26314.0,22058.0,32273.0,25360.0,33700.0,22434.0,31387.0,24596.0,20837.0,30807.0,27658.0,21998.0,30819.0,22448.0,1048576
1,22576.0,32382.0,14088.0,13296.0,16709.0,18618.0,23662.0,14205.0,21440.0,14600.0,14122.0,20092.0,16680.0,13778.0,21739.0,14912.0,1048576
2,49408.0,60087.0,35459.0,28623.0,42826.0,35101.0,53998.0,29691.0,47599.0,31460.0,26537.0,44060.0,36772.0,27885.0,45531.0,27779.0,1048576
3,10474.0,16754.0,8767.0,7698.0,12192.0,11675.0,14084.0,7723.0,14213.0,8766.0,8120.0,13719.0,10562.0,7942.0,14389.0,8455.0,262144
4,26182.0,34206.0,20889.0,20859.0,25995.0,23693.0,31150.0,19566.0,29299.0,20105.0,19450.0,27992.0,22920.0,19594.0,28614.0,19419.0,262144
5,1833.0,3968.0,2277.0,1840.0,3202.0,3261.0,3122.0,1752.0,3504.0,2253.0,2109.0,3248.0,2487.0,1995.0,3614.0,2130.0,65536
6,13804.0,19674.0,12602.0,12981.0,15939.0,15452.0,17273.0,11980.0,17636.0,12820.0,12673.0,16965.0,13934.0,12654.0,17681.0,12685.0,65536
7,372.0,1108.0,757.0,764.0,1037.0,941.0,961.0,663.0,941.0,780.0,837.0,937.0,826.0,836.0,976.0,771.0,16384
8,6955.0,10824.0,7439.0,7927.0,9326.0,9083.0,9550.0,7115.0,9906.0,7810.0,8079.0,9609.0,8191.0,7930.0,9952.0,7645.0,16384
9,117.0,335.0,313.0,251.0,298.0,308.0,321.0,224.0,271.0,271.0,260.0,295.0,314.0,286.0,295.0,254.0,8192
10,149.0,532.0,549.0,451.0,500.0,519.0,521.0,481.0,516.0,476.0,526.0,495.0,562.0,543.0,531.0,480.0,8192
11,159.0,668.0,598.0,490.0,545.0,540.0,612.0,494.0,516.0,561.0,484.0,534.0,591.0,536.0,579.0,536.0,8192
12,24.0,114.0,100.0,98.0,110.0,118.0,131.0,115.0,103.0,118.0,105.0,142.0,118.0,103.0,116.0,102.0,2048
13,155.0,642.0,576.0,526.0,549.0,557.0,605.0,528.0,557.0,568.0,532.0,569.0,601.0,558.0,585.0,546.0,2048
14,20.0,31.0,18.0,52.0,61.0,50.0,42.0,42.0,36.0,40.0,51.0,53.0,40.0,39.0,50.0,38.0,512
15,125.0,455.0,406.0,437.0,444.0,445.0,463.0,407.0,413.0,457.0,436.0,410.0,448.0,439.0,439.0,433.0,512
