,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,28945.0,31698.0,30029.0,28957.0,29048.0,30709.0,29975.0,29366.0,31211.0,33911.0,30558.0,31565.0,33364.0,30807.0,29089.0,31145.0,1048576
1,26397.0,24920.0,20301.0,22185.0,21621.0,19667.0,20611.0,23647.0,19479.0,21918.0,26035.0,23857.0,20757.0,19831.0,23950.0,20423.0,1048576
2,46219.0,47697.0,40277.0,41822.0,39150.0,39239.0,41096.0,40446.0,39982.0,46158.0,45962.0,42398.0,43954.0,40979.0,42386.0,39111.0,1048576
3,10089.0,10538.0,10355.0,10480.0,11315.0,11064.0,11773.0,11740.0,9946.0,12819.0,12129.0,12296.0,10698.0,11133.0,11869.0,11191.0,262144
4,27945.0,29241.0,28217.0,27680.0,27580.0,28338.0,27961.0,28560.0,27025.0,30983.0,29518.0,29442.0,28546.0,28404.0,28868.0,27289.0,262144
5,1824.0,2177.0,2176.0,2173.0,2665.0,2085.0,2617.0,2381.0,2024.0,2625.0,2684.0,2557.0,2086.0,2272.0,2796.0,2594.0,65536
6,15773.0,17062.0,17320.0,16747.0,17475.0,17047.0,17396.0,17595.0,16519.0,18728.0,17978.0,18163.0,16973.0,17430.0,17873.0,17352.0,65536
7,364.0,725.0,871.0,757.0,989.0,781.0,931.0,987.0,748.0,1037.0,844.0,991.0,753.0,905.0,900.0,925.0,16384
8,8080.0,9530.0,9989.0,9585.0,9721.0,9609.0,10020.0,9932.0,9393.0,10664.0,10167.0,10246.0,9445.0,9948.0,10215.0,9827.0,16384
9,92.0,188.0,216.0,163.0,269.0,181.0,219.0,275.0,170.0,251.0,213.0,286.0,191.0,235.0,245.0,246.0,8192
10,102.0,459.0,480.0,416.0,569.0,384.0,534.0,495.0,425.0,471.0,505.0,507.0,448.0,481.0,454.0,580.0,8192
11,132.0,465.0,414.0,370.0,529.0,381.0,470.0,527.0,401.0,463.0,426.0,535.0,420.0,456.0,444.0,486.0,8192
12,24.0,128.0,110.0,125.0,133.0,109.0,109.0,119.0,106.0,110.0,128.0,119.0,145.0,93.0,134.0,148.0,2048
13,130.0,516.0,450.0,432.0,525.0,400.0,505.0,533.0,467.0,478.0,473.0,552.0,480.0,462.0,469.0,544.0,2048
14,23.0,28.0,35.0,37.0,21.0,27.0,44.0,41.0,31.0,41.0,51.0,26.0,31.0,31.0,50.0,33.0,512
15,115.0,394.0,382.0,364.0,383.0,321.0,407.0,403.0,384.0,376.0,388.0,415.0,375.0,358.0,394.0,431.0,512
