,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,22371.0,18531.0,20943.0,17916.0,17385.0,20094.0,18074.0,18355.0,16021.0,15810.0,17730.0,17980.0,17451.0,18741.0,19640.0,18718.0,1048576
1,5823.0,13048.0,22133.0,13588.0,9368.0,12442.0,16756.0,12667.0,9345.0,14710.0,12654.0,11699.0,15453.0,11787.0,13559.0,15087.0,1048576
2,24980.0,27624.0,36078.0,26557.0,21057.0,25430.0,26427.0,25283.0,18994.0,20695.0,22826.0,21469.0,22997.0,24092.0,24930.0,25389.0,1048576
3,3051.0,5755.0,10150.0,7136.0,5546.0,6521.0,8234.0,7042.0,5237.0,6693.0,7158.0,6431.0,7860.0,6848.0,7322.0,8349.0,262144
4,15157.0,19119.0,24352.0,19165.0,15353.0,17172.0,19951.0,17838.0,14017.0,15705.0,17029.0,15397.0,17771.0,16475.0,16944.0,18307.0,262144
5,364.0,1594.0,2774.0,1809.0,1250.0,2063.0,2667.0,1727.0,1445.0,2105.0,1999.0,1946.0,2367.0,1650.0,2230.0,2481.0,65536
6,7487.0,12114.0,16138.0,12460.0,9904.0,11442.0,13860.0,10904.0,9582.0,11286.0,11009.0,10565.0,12521.0,10252.0,11218.0,12555.0,65536
7,47.0,661.0,1003.0,773.0,735.0,829.0,821.0,794.0,797.0,853.0,872.0,913.0,843.0,795.0,879.0,937.0,16384
8,3348.0,8036.0,10376.0,8122.0,6935.0,8174.0,8735.0,7354.0,7286.0,7861.0,7881.0,7853.0,8375.0,7537.0,8166.0,8589.0,16384
9,141.0,169.0,231.0,202.0,228.0,180.0,277.0,208.0,222.0,276.0,224.0,276.0,227.0,242.0,232.0,309.0,8192
10,142.0,382.0,473.0,489.0,496.0,403.0,552.0,439.0,434.0,520.0,445.0,477.0,454.0,415.0,418.0,573.0,8192
11,193.0,397.0,498.0,431.0,481.0,383.0,496.0,395.0,423.0,452.0,426.0,456.0,382.0,426.0,426.0,539.0,8192
12,15.0,101.0,102.0,119.0,112.0,89.0,115.0,115.0,121.0,130.0,89.0,123.0,119.0,109.0,112.0,122.0,2048
13,135.0,424.0,514.0,477.0,518.0,436.0,531.0,478.0,471.0,491.0,464.0,521.0,458.0,468.0,469.0,623.0,2048
14,22.0,21.0,38.0,30.0,42.0,34.0,23.0,30.0,27.0,27.0,34.0,32.0,40.0,43.0,44.0,28.0,512
15,87.0,306.0,399.0,363.0,407.0,349.0,392.0,389.0,370.0,379.0,371.0,393.0,348.0,377.0,381.0,446.0,512
