,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,9706.0,11245.0,14903.0,13583.0,18240.0,12567.0,11210.0,16741.0,12453.0,11530.0,16815.0,12663.0,10672.0,17448.0,12591.0,16265.0,1048576
1,2735.0,12791.0,22362.0,12570.0,9647.0,10947.0,12083.0,8288.0,11324.0,11769.0,9215.0,11625.0,12250.0,8879.0,10677.0,10025.0,1048576
2,10091.0,20229.0,30913.0,21545.0,23299.0,19675.0,17469.0,19585.0,18823.0,16331.0,20121.0,18881.0,15232.0,20753.0,18803.0,19932.0,1048576
3,687.0,4813.0,10414.0,6283.0,6207.0,5967.0,5899.0,5774.0,6383.0,5905.0,6531.0,6650.0,5600.0,6445.0,6453.0,6718.0,262144
4,6983.0,14481.0,21675.0,17068.0,16493.0,15076.0,14080.0,14744.0,14614.0,13542.0,15633.0,15045.0,13157.0,15301.0,13896.0,14938.0,262144
5,57.0,1563.0,3167.0,1726.0,2074.0,1983.0,1838.0,1767.0,1961.0,1856.0,2491.0,2134.0,1720.0,2152.0,2223.0,1970.0,65536
6,4192.0,10026.0,15460.0,12046.0,11626.0,11335.0,10429.0,10670.0,10900.0,10311.0,11696.0,10994.0,9923.0,11184.0,10360.0,10659.0,65536
7,14.0,714.0,897.0,797.0,807.0,815.0,676.0,747.0,782.0,767.0,787.0,762.0,727.0,782.0,761.0,819.0,16384
8,2268.0,7843.0,9947.0,8460.0,7832.0,7989.0,7542.0,7657.0,7824.0,7736.0,8115.0,7780.0,7415.0,7986.0,7809.0,7878.0,16384
9,115.0,176.0,242.0,228.0,233.0,236.0,178.0,211.0,231.0,205.0,208.0,247.0,205.0,247.0,216.0,208.0,8192
10,108.0,424.0,504.0,458.0,524.0,517.0,416.0,514.0,519.0,537.0,508.0,553.0,431.0,555.0,429.0,475.0,8192
11,179.0,368.0,468.0,475.0,473.0,491.0,393.0,398.0,436.0,439.0,402.0,510.0,441.0,492.0,456.0,444.0,8192
12,11.0,87.0,94.0,121.0,79.0,116.0,105.0,119.0,89.0,112.0,127.0,111.0,82.0,122.0,88.0,111.0,2048
13,91.0,382.0,491.0,524.0,467.0,552.0,433.0,435.0,509.0,470.0,500.0,549.0,464.0,568.0,507.0,510.0,2048
14,32.0,32.0,25.0,39.0,45.0,54.0,75.0,32.0,46.0,58.0,59.0,68.0,50.0,63.0,46.0,47.0,512
15,52.0,283.0,374.0,432.0,386.0,451.0,409.0,340.0,421.0,399.0,425.0,457.0,378.0,467.0,416.0,430.0,512
