,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,33072.0,34365.0,29503.0,34418.0,38446.0,29582.0,29217.0,34534.0,31455.0,30212.0,34413.0,33623.0,32395.0,37304.0,37792.0,29894.0,1048576
1,21536.0,25065.0,24167.0,23054.0,19528.0,21113.0,22373.0,20225.0,24420.0,26000.0,19719.0,21307.0,29935.0,23465.0,19357.0,20939.0,1048576
2,44309.0,46181.0,43798.0,45752.0,45756.0,38561.0,38224.0,40186.0,42414.0,43818.0,40481.0,41182.0,50873.0,49357.0,44469.0,38839.0,1048576
3,9119.0,10526.0,10737.0,11875.0,11676.0,10665.0,11564.0,11900.0,12806.0,12819.0,11760.0,11243.0,13396.0,13414.0,11984.0,11142.0,262144
4,26585.0,28816.0,27397.0,30077.0,28500.0,25703.0,27431.0,27794.0,28571.0,29634.0,27091.0,27309.0,31343.0,30749.0,28458.0,26281.0,262144
5,1570.0,2349.0,2524.0,2282.0,2741.0,2831.0,2456.0,2593.0,3045.0,2995.0,2705.0,2460.0,2978.0,2728.0,2908.0,2881.0,65536
6,14932.0,16862.0,16277.0,17522.0,16836.0,16334.0,17208.0,17073.0,17579.0,17809.0,16784.0,16302.0,18625.0,17936.0,16875.0,16385.0,65536
7,343.0,1025.0,847.0,1111.0,1031.0,1075.0,1068.0,1109.0,1205.0,1090.0,928.0,1132.0,1046.0,1080.0,1054.0,1109.0,16384
8,7552.0,9748.0,9165.0,10155.0,9623.0,9605.0,10098.0,9972.0,9973.0,10261.0,9587.0,9700.0,10330.0,10302.0,9740.0,9674.0,16384
9,82.0,235.0,212.0,290.0,289.0,331.0,256.0,303.0,314.0,258.0,242.0,313.0,240.0,284.0,297.0,318.0,8192
10,84.0,447.0,486.0,517.0,478.0,487.0,466.0,480.0,494.0,450.0,469.0,524.0,384.0,524.0,507.0,502.0,8192
11,100.0,562.0,539.0,577.0,541.0,677.0,552.0,610.0,646.0,559.0,569.0,596.0,522.0,619.0,610.0,606.0,8192
12,13.0,128.0,119.0,120.0,89.0,100.0,110.0,135.0,98.0,111.0,120.0,114.0,119.0,116.0,126.0,138.0,2048
13,83.0,586.0,542.0,616.0,560.0,691.0,590.0,628.0,670.0,584.0,574.0,608.0,585.0,612.0,631.0,649.0,2048
14,24.0,41.0,40.0,65.0,33.0,32.0,58.0,51.0,38.0,48.0,36.0,41.0,52.0,32.0,60.0,35.0,512
15,75.0,430.0,403.0,456.0,413.0,466.0,464.0,467.0,491.0,443.0,434.0,448.0,457.0,427.0,483.0,467.0,512
