,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,22212.0,31496.0,29754.0,22742.0,20094.0,20635.0,18752.0,17492.0,24670.0,21412.0,20402.0,22195.0,20135.0,21564.0,21117.0,19576.0,1048576
1,5000.0,15425.0,19535.0,11331.0,10827.0,12781.0,12828.0,10453.0,18729.0,14007.0,12722.0,13415.0,14953.0,14586.0,14593.0,12750.0,1048576
2,23919.0,55643.0,57807.0,32043.0,29651.0,30869.0,25797.0,23282.0,38109.0,30971.0,30974.0,32023.0,29434.0,32761.0,31349.0,26689.0,1048576
3,2884.0,9045.0,10938.0,8070.0,7442.0,8946.0,8415.0,7070.0,11373.0,10298.0,8812.0,9807.0,9676.0,9716.0,9590.0,9267.0,262144
4,14822.0,33951.0,33762.0,21774.0,20496.0,21132.0,19048.0,17773.0,24549.0,21397.0,20751.0,21583.0,20662.0,21953.0,20960.0,19347.0,262144
5,283.0,2150.0,2555.0,1849.0,1681.0,2622.0,2444.0,1836.0,3067.0,2530.0,2126.0,2712.0,2539.0,2286.0,2738.0,2564.0,65536
6,7441.0,18870.0,19178.0,13897.0,13086.0,14085.0,13134.0,11766.0,15436.0,13855.0,13029.0,13949.0,13428.0,13956.0,13359.0,13104.0,65536
7,65.0,618.0,920.0,819.0,842.0,1008.0,1026.0,764.0,1103.0,976.0,825.0,1018.0,939.0,910.0,994.0,994.0,16384
8,3301.0,10642.0,11170.0,8877.0,8802.0,9110.0,8728.0,7611.0,9609.0,8772.0,8152.0,8974.0,8476.0,8796.0,8689.0,8694.0,16384
9,147.0,280.0,319.0,238.0,242.0,315.0,295.0,236.0,342.0,295.0,227.0,295.0,298.0,298.0,292.0,295.0,8192
10,107.0,717.0,534.0,449.0,392.0,532.0,436.0,445.0,522.0,522.0,385.0,493.0,481.0,423.0,448.0,471.0,8192
11,192.0,594.0,547.0,424.0,435.0,531.0,548.0,489.0,629.0,554.0,425.0,578.0,574.0,509.0,536.0,578.0,8192
12,8.0,126.0,120.0,118.0,75.0,102.0,106.0,89.0,101.0,115.0,86.0,106.0,110.0,103.0,79.0,117.0,2048
13,120.0,532.0,567.0,501.0,478.0,559.0,594.0,566.0,620.0,626.0,481.0,606.0,617.0,562.0,549.0,638.0,2048
14,25.0,30.0,26.0,20.0,19.0,48.0,33.0,31.0,16.0,40.0,27.0,45.0,39.0,43.0,26.0,38.0,512
15,74.0,333.0,407.0,369.0,357.0,442.0,461.0,433.0,419.0,495.0,377.0,461.0,439.0,437.0,399.0,484.0,512
