,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,21339.0,21328.0,18497.0,17249.0,23653.0,18825.0,19867.0,21180.0,18549.0,20521.0,18290.0,22803.0,17791.0,17379.0,26258.0,18245.0,1048576
1,13803.0,16731.0,15679.0,12696.0,12505.0,15301.0,18425.0,11550.0,13162.0,18285.0,14242.0,12454.0,14793.0,13551.0,14229.0,14003.0,1048576
2,31797.0,33164.0,27751.0,24910.0,28925.0,27301.0,34802.0,26494.0,22972.0,32230.0,26737.0,28270.0,24997.0,24929.0,33151.0,24220.0,1048576
3,6404.0,8545.0,8469.0,6865.0,8118.0,8961.0,10611.0,8417.0,6840.0,10287.0,7733.0,8223.0,8417.0,8153.0,9390.0,7299.0,262144
4,18098.0,21185.0,19687.0,19329.0,19544.0,20240.0,23438.0,19479.0,17190.0,22335.0,19137.0,19240.0,18711.0,18797.0,20524.0,17881.0,262144
5,1229.0,2188.0,2637.0,1492.0,2052.0,2714.0,2956.0,2053.0,1534.0,3034.0,2048.0,1938.0,2356.0,2010.0,2495.0,2023.0,65536
6,9778.0,13199.0,13776.0,12018.0,12273.0,13841.0,14730.0,12412.0,11153.0,14869.0,12159.0,11955.0,13122.0,12289.0,12671.0,12286.0,65536
7,244.0,991.0,917.0,795.0,853.0,921.0,875.0,847.0,790.0,1033.0,756.0,800.0,887.0,803.0,899.0,843.0,16384
8,5118.0,8944.0,8687.0,7640.0,8086.0,8913.0,8794.0,7913.0,7349.0,9459.0,7481.0,7998.0,8421.0,7812.0,8359.0,8289.0,16384
9,138.0,295.0,311.0,220.0,252.0,203.0,274.0,246.0,222.0,279.0,208.0,239.0,269.0,229.0,316.0,224.0,8192
10,119.0,503.0,565.0,407.0,473.0,419.0,562.0,415.0,462.0,570.0,370.0,529.0,471.0,417.0,602.0,408.0,8192
11,160.0,593.0,548.0,436.0,478.0,436.0,542.0,425.0,421.0,561.0,380.0,530.0,505.0,456.0,581.0,440.0,8192
12,10.0,111.0,104.0,105.0,101.0,102.0,105.0,90.0,119.0,114.0,110.0,113.0,112.0,91.0,118.0,91.0,2048
13,119.0,584.0,544.0,463.0,493.0,484.0,575.0,477.0,486.0,564.0,455.0,590.0,526.0,505.0,620.0,501.0,2048
14,21.0,35.0,36.0,39.0,42.0,50.0,45.0,40.0,42.0,37.0,36.0,44.0,42.0,24.0,43.0,50.0,512
15,83.0,420.0,406.0,375.0,386.0,399.0,434.0,376.0,394.0,451.0,369.0,464.0,428.0,376.0,473.0,412.0,512
