,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,22399.0,31824.0,27889.0,28340.0,23356.0,33633.0,29475.0,25270.0,29339.0,26022.0,29765.0,25241.0,26894.0,30010.0,25966.0,33598.0,1048576
1,22547.0,30744.0,20261.0,16723.0,17682.0,21314.0,18524.0,19393.0,20430.0,19015.0,21682.0,17579.0,18078.0,23431.0,19902.0,20006.0,1048576
2,36140.0,49939.0,38697.0,36171.0,30268.0,44344.0,36823.0,35866.0,37447.0,33598.0,40596.0,31950.0,32993.0,42472.0,33864.0,42902.0,1048576
3,7167.0,11567.0,10268.0,8893.0,8336.0,11743.0,10918.0,10214.0,10553.0,10227.0,10819.0,9010.0,9972.0,11192.0,9381.0,11660.0,262144
4,22419.0,28099.0,25830.0,24328.0,21765.0,28334.0,25106.0,25022.0,26231.0,25090.0,26738.0,22374.0,24374.0,26962.0,23441.0,27747.0,262144
5,1137.0,2412.0,2502.0,1812.0,2087.0,2605.0,2366.0,2474.0,2299.0,2507.0,2323.0,2180.0,2329.0,2419.0,2398.0,2663.0,65536
6,11752.0,15919.0,16411.0,14418.0,14284.0,17110.0,15258.0,15757.0,15947.0,16266.0,15994.0,13873.0,15775.0,15972.0,14760.0,16959.0,65536
7,181.0,1000.0,777.0,758.0,897.0,998.0,839.0,1061.0,1015.0,890.0,847.0,939.0,925.0,1012.0,945.0,991.0,16384
8,5512.0,9608.0,8998.0,8102.0,8770.0,9532.0,8812.0,9576.0,9153.0,9184.0,8944.0,8430.0,9183.0,9143.0,8972.0,9839.0,16384
9,90.0,233.0,217.0,276.0,223.0,280.0,241.0,318.0,292.0,211.0,262.0,245.0,274.0,334.0,218.0,274.0,8192
10,55.0,558.0,506.0,589.0,464.0,572.0,520.0,588.0,531.0,457.0,557.0,507.0,584.0,605.0,460.0,502.0,8192
11,100.0,523.0,474.0,519.0,420.0,547.0,471.0,563.0,516.0,397.0,528.0,479.0,490.0,538.0,443.0,507.0,8192
12,6.0,150.0,121.0,138.0,117.0,128.0,119.0,139.0,132.0,143.0,142.0,125.0,144.0,135.0,131.0,125.0,2048
13,65.0,580.0,505.0,544.0,468.0,547.0,493.0,579.0,567.0,442.0,565.0,517.0,523.0,558.0,486.0,570.0,2048
14,29.0,46.0,43.0,57.0,36.0,38.0,24.0,53.0,59.0,40.0,43.0,50.0,47.0,47.0,51.0,57.0,512
15,50.0,426.0,382.0,427.0,387.0,429.0,353.0,449.0,434.0,378.0,427.0,416.0,398.0,425.0,384.0,458.0,512
